編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLKKOHPFFAU47CA,,18.77,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月7日,七層,
RPWNMLKKOHPFFAU47CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月7日,七層,
RPTNMLSKOHPFFAU97CA,42,77.31,住商用,鋼筋混凝土加強磚造,67年6月21日,二層,一層 二層
RPROMLMLOHPFFAU37CA,28,45.58,住家用,鋼筋混凝土造,81年6月13日,五層,四層 陽台
RPROMLMLOHPFFAU37CA,28,12.20,共有部份,鋼筋混凝土造,81年6月13日,五層,
RPROMLMLOHPFFAU37CA,,28.86,,,,,
RPROMLMLOHPFFAU37CA,28,6.76,共有部份,鋼筋混凝土造,81年6月13日,五層,
RPPNMLRJPHPFFBU57CA,22,146.40,住家用,鋼筋混凝土造,87年6月5日,三層,一層 二層 三層 陽台 平台
RPPNMLNLOHPFFCU37CA,25,152.83,住家用,鋼筋混凝土造,84年3月27日,三層,一層 二層 三層 陽台
RPSNMLTJOHPFFCU28EA,,86.10,商業用,木造,,一層,一層 騎樓
RPTNMLLJPHPFFCU47CA,83,74.27,住家用,木造,26年1月1日,一層,一層 騎樓
RPPPMLQKOHPFFAU57CA,49,86.02,住家用,鋼筋混凝土加強磚造,60年11月6日,二層,一層 二層 騎樓
RPXOMLQKOHPFFAU28CA,,101.55,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPXOMLQKOHPFFAU28CA,,84.00,住家用,鋼筋混凝土造,,二層,一層 二層
RPTNMLMKOHPFFAU37CA,26,70.17,住家用,鋼筋混凝土造,83年3月8日,九層,六層 陽台
RPTNMLMKOHPFFAU37CA,26,33.06,共有部份,鋼筋混凝土造,83年3月8日,九層,
RPOPMLQKOHPFFAU47CA,52,93.46,住家用,鋼筋混凝土造,57年3月30日,二層,一層 二層
RPSQMLKKOHPFFAU37CA,34,26.57,商業用,鋼筋混凝土造,75年5月31日,九層,二層
RPOOMLLKOHPFFAU86CA,2,53.05,集合住宅,鋼筋混凝土造,107年4月27日,十二層,七層 陽台
RPOOMLLKOHPFFAU86CA,2,12.09,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPSQMLKKOHPFFAU37CA,34,9.18,共有部份,鋼筋混凝土造,75年5月31日,九層,
RPOOMLLKOHPFFAU86CA,2,15.67,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPQPMLKKOHPFFAU07CA,14,207.21,住家用,鋼筋混凝土造,95年3月20日,四層,一層 二層 三層 四層 陽台 平台
RPRQMLKKOHPFFAU27CA,4,294.95,住家用,鋼筋混凝土造,105年1月20日,四層,一層 二層 三層 四層 陽台
RPPOMLLKOHPFFAU96CA,2,47.01,集合住宅,鋼筋混凝土造,107年4月27日,十二層,三層 陽台
RPPOMLLKOHPFFAU96CA,2,14.54,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPPNMLLKOHPFFAU86CA,21,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項
RPPOMLLKOHPFFAU96CA,2,10.72,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPPNMLLKOHPFFAU86CA,21,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPPNMLLKOHPFFAU86CA,21,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPXNMLLKOHPFFAU67CA,21,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮
RPXNMLLKOHPFFAU67CA,21,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPXNMLLKOHPFFAU67CA,21,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPRPMLLKOHPFFAU27CA,1,99.40,集合住宅,鋼筋混凝土造,108年8月29日,十層,十層 陽台
RPRPMLLKOHPFFAU27CA,1,28.04,共有部份（停車空間）,鋼筋混凝土造,108年8月29日,十層,
RPRPMLLKOHPFFAU27CA,1,30.30,本共有部分之項目有交誼廳、車道、梯廳、樓梯間、電梯間、受電室、電信機房、自來水箱、消防幫泵／發電機、屋頂突出物等,鋼筋混凝土造,108年8月29日,十層,
RPRPMLLKOHPFFAU27CA,1,.32,警衛室,鋼筋混凝土造,108年8月29日,十層,一層
RPRNMLMKOHPFFAU17CA,,188.80,住家用,鋼筋混凝土造,109年1月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLLKOHPFFAU47CA,26,79.68,住家用,鋼筋混凝土造,83年2月2日,七層,六層 陽台 花台
RPUOMLLKOHPFFAU47CA,,23.98,共有部份,鋼筋混凝土造,,七層,
RPSNMLMKOHPFFAU27CA,,33.74,集合住宅,鋼筋混凝土造,109年1月2日,七層,五層 陽台
RPSNMLMKOHPFFAU27CA,,17.29,本共有部分之項目有防空避難室、台電受電室、電信室、消防機房、電梯、安全梯、梯廳、梯間、樓梯間等９項,鋼筋混凝土造,109年1月2日,七層,
RPXNMLMKOHPFFAU77CA,26,74.08,住家用,鋼筋混凝土造,83年10月28日,十四層,十層 陽台
RPSNMLMKOHPFFAU27CA,,2.70,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,七層,
RPXNMLMKOHPFFAU77CA,26,22.04,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPVNMLSKOHPFFAU18CA,22,89.17,住家用,鋼筋混凝土造,87年4月3日,十層,二層 陽台
RPVNMLSKOHPFFAU18CA,22,17.00,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPVNMLSKOHPFFAU18CA,22,9.58,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPOPMLMKOHPFFAU07CA,,121.21,集合住宅,鋼筋混凝土造,109年1月15日,九層,五層 陽台
RPOPMLMKOHPFFAU07CA,,60.73,本共有部份之項目有梯廳、樓梯間、幫浦室、發電機室、停車空間、水箱、台電配電室、電信室、管委會使用空間、交誼空間、設備室、機械室、屋頂突出物一、二、三層等,鋼筋混凝土造,109年1月15日,九層,
RPOPMLMKOHPFFAU07CA,,30.21,本共有部份之項目有停車空間及車道等２項,鋼筋混凝土造,109年1月15日,九層,
RPQNMLPKOHPFFAU37CA,35,118.60,住家用,鋼筋混凝土造,74年1月1日,二層,一層 二層 屋頂突出物 夾層
RPOOMLTKOHPFFAU67CA,24,38.90,住家用,鋼筋混凝土造,84年11月23日,五層,四層 陽台
RPOOMLTKOHPFFAU67CA,24,7.96,共有部份,鋼筋混凝土造,84年11月23日,五層,
RPWNMLSJPHPFFAU28CA,10,142.89,住家用,鋼筋混凝土造,99年10月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLMLOHPFFAU87CA,,69.34,集合住宅,鋼筋混凝土造,109年1月22日,五層,四層 陽台
RPXNMLMLOHPFFAU87CA,,25.01,本共有部分之項目有管理員室、管委會空間、電信機房、屋頂突出物、樓梯間、水箱等６項,鋼筋混凝土造,109年1月22日,五層,
RPRNMLPKOHPFFCU87EA,1,99.73,住家用,鋼筋混凝土造,108年5月8日,四層,三層 陽台
RPRNMLPKOHPFFCU87EA,1,36.00,共有部份,鋼筋混凝土造,108年5月8日,四層,
RPOPMLNJPHPFFAU17CA,40,99.14,住商用,鋼筋混凝土加強磚造,69年8月27日,二層,一層 二層 騎樓
RPSOMLTJPHPFFAU08CA,,157.15,住家用,鋼筋混凝土造,109年2月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLKLOHPFFAU07CA,26,33.23,住家用,鋼筋混凝土造,83年11月3日,五層,四層
RPQOMLKLOHPFFAU07CA,26,6.37,共有部份,鋼筋混凝土造,83年11月3日,五層,
RPQNMLTLOHPFFAU87CA,41,93.05,住商用,鋼筋混凝土加強磚造,67年9月18日,二層,一層 二層 騎樓
RPTNMLNKPHPFFAU57CA,22,90.67,住家用,鋼筋混凝土造,87年10月9日,五層,五層 陽台
RPTNMLNKPHPFFAU57CA,22,14.27,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPTNMLNKPHPFFAU57CA,22,29.48,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPTNMLNKPHPFFAU57CA,22,.46,住家用,鋼筋混凝土造,87年10月9日,五層,一層 陽台
RPTNMLNKPHPFFAU57CA,22,.07,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPTNMLNKPHPFFAU57CA,22,.14,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPWOMLNLOHPFFAU97CA,32,197.10,商業用,鋼筋混凝土造,77年5月3日,九層,一層 二層 陽台 騎樓
RPWOMLNLOHPFFAU97CA,32,.45,共有部份,鋼筋混凝土造,77年5月3日,九層,
RPXNMLQKOHPFFAU18CA,1,109.91,工業社區集合住宅,鋼筋混凝土造,107年12月3日,五層,二層 陽台
RPXNMLQKOHPFFAU18CA,1,29.45,本共同部分之項目有停車空間、安全梯、梯廳、電梯及屋突部分等５項,鋼筋混凝土造,107年12月3日,五層,
RPSOMLKLOHPFFAU27CA,,56.89,集合住宅,鋼筋混凝土造,109年1月2日,八層,五層 陽台
RPSOMLKLOHPFFAU27CA,,23.10,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,
RPSOMLKLOHPFFAU27CA,,13.75,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,八層,
RPQNMLTKOHPFFAU77CA,14,218.87,住家用,鋼筋混凝土造,95年8月18日,四層,一層 二層 三層 四層 陽台
RPSPMLSKOHPFFAU08CA,26,25.92,住家用,鋼筋混凝土造,83年6月30日,十二層,九層 陽台
RPSPMLSKOHPFFAU08CA,26,3.53,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPSPMLSKOHPFFAU08CA,26,6.31,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPRNMLPKOHPFFAU47CA,28,228.26,住商用,鋼筋混凝土造,81年7月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPROMLMKOHPFFAU27CA,35,95.72,住家用,鋼筋混凝土造,74年7月13日,二層,一層 二層
RPSOMLMLOHPFFAU57DA,39,67.76,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層
RPVOMLNKPHPFFAU97DA,27,24.55,住家用,鋼筋混凝土造,82年11月29日,五層,二層 陽台
RPVOMLNKPHPFFAU97DA,27,6.02,共有部份,鋼筋混凝土造,82年11月29日,五層,
RPPOMLRKOHPFFAU57CA,,223.70,住家用,鋼筋混凝土造,109年2月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLQKOHPFFAU57CA,24,114.35,住家用,鋼筋混凝土造,85年5月21日,五層,五層 陽台
RPQOMLQKOHPFFAU57CA,24,13.99,住家用,鋼筋混凝土造,85年5月21日,五層,
RPQOMLRKOHPFFAU67CA,50,88.80,住家用,鋼筋混凝土加強磚造,59年6月9日,二層,一層 二層 騎樓
RPXOMLPKOHPFFAU18CA,24,59.13,住家用,鋼筋混凝土造,85年10月29日,十六層,九層 陽台
RPXOMLPKOHPFFAU18CA,24,10.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPXOMLPKOHPFFAU18CA,24,17.36,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPVOMLPKOHPFFAU97CA,1,48.28,集合住宅,鋼筋混凝土造,108年9月25日,十二層,六層 陽台
RPVOMLPKOHPFFAU97CA,1,24.59,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,
RPPOMLPKOHPFFAU37CA,25,70.75,住家用,鋼筋混凝土造,84年10月17日,五層,四層 陽台
RPPOMLPKOHPFFAU37CA,25,21.96,共有部份,鋼筋混凝土造,84年10月17日,五層,
RPVOMLRKOHPFFAU18CA,25,70.13,住商用,鋼筋混凝土造,84年9月19日,六層,一層 二層 花台
RPVOMLRKOHPFFAU18CA,25,37.48,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPWNMLPKOHPFFAU97CA,24,178.24,住家用,鋼筋混凝土造,85年1月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPSOMLNLOHPFFAU57CA,,33.10,集合住宅,鋼筋混凝土造,109年1月8日,七層,三層 陽台
RPSOMLNLOHPFFAU57CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月8日,七層,
RPSOMLNLOHPFFAU57CA,,18.77,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月8日,七層,
RPTNMLPKOHPFFAU67CA,25,270.52,住家用,鋼筋混凝土造,83年11月24日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物
RPSNMLQKOHPFFBU77CA,40,108.70,住家用,鋼筋混凝土加強磚造,69年6月16日,二層,一層 二層
RPQNMLNJPHPFFAU17CA,,33.75,集合住宅,鋼筋混凝土造,109年1月2日,七層,七層 陽台
RPQNMLNJPHPFFAU17CA,,17.93,本共有部分之項目有防空避難室、台電受電室、電信室、消防機房、電梯、安全梯、梯廳、梯間、樓梯間等９項,鋼筋混凝土造,109年1月2日,七層,
RPQNMLNJPHPFFAU17CA,,2.70,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,七層,
RPUPMLNLOHPFFAU87CA,43,109.48,住商用,鋼筋混凝土加強磚造,66年5月23日,二層,一層 二層 騎樓
RPRNMLSKOHPFFAU77CA,,140.23,住家用,鋼筋混凝土造,109年2月10日,三層,一層 二層 三層 陽台
RPOOMLQKOHPFFAU37CA,25,27.46,住家用,鋼筋混凝土造,83年11月15日,十二層,三層 陽台
RPOOMLQKOHPFFAU37CA,25,8.53,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPOOMLQKOHPFFAU37CA,25,4.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPQNMLSKOHPFFAU67CA,41,101.82,住商用,鋼筋混凝土加強磚造,68年1月2日,二層,一層 二層 騎樓
RPPPMLSKOHPFFAU77CA,1,225.90,住家用,鋼筋混凝土造,108年1月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLTKOHPFFAU18CA,25,34.96,共有部份,鋼筋混凝土造,84年3月2日,十七層,
RPXNMLTKOHPFFAU48CA,1,44.25,集合住宅,鋼筋混凝土造,108年8月8日,十一層,四層 陽台
RPXNMLTKOHPFFAU48CA,1,57.61,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,
RPROMLQKOHPFFAU77DA,41,149.55,住工用,鋼筋混凝土造,68年10月19日,二層,一層 二層 騎樓 地下層
RPUNMLRKOHPFFCU18CA,,283.25,住家用,鋼筋混凝土造,109年3月20日,四層,一層 二層 三層 四層 陽台
RPWOMLMLOHPFFAU97DA,28,163.46,住家用,鋼筋混凝土造,81年7月14日,三層,一層 二層 三層 陽台
RPSOMLLJPHPFFAU37DA,44,101.08,住家用,鋼筋混凝土造,65年2月16日,二層,一層 二層
RPVOMLQKOHPFFAU18DA,,261.10,商業用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPVOMLQKOHPFFAU18DA,,385.57,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPPNMLQJPHPFFCU57CA,,220.66,住家用,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLSKOHPFFAU48CA,20,238.00,住家用,鋼筋混凝土造,89年2月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRPMLSKOHPFFAU97CA,26,87.13,住家用,鋼筋混凝土造,82年8月19日,五層,四層 陽台
RPRPMLSKOHPFFAU97CA,26,16.10,共有部份,鋼筋混凝土造,82年8月19日,五層,
RPOPMLSKOHPFFAU67CA,39,173.02,住家用,鋼筋混凝土加強磚造,70年10月5日,二層,一層 二層
RPXNMLKLOHPFFAU67CA,22,72.12,住家用,鋼筋混凝土造,87年4月3日,十層,二層 陽台
RPXNMLKLOHPFFAU67CA,22,14.72,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPXNMLKLOHPFFAU67CA,22,6.21,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPQNMLRKOHPFFAU57CA,33,107.34,住商用,鋼筋混凝土加強磚造,76年3月14日,二層,一層 二層 陽台 騎樓
RPSNMLKLOHPFFAU17CA,47,137.08,住家用,鋼筋混凝土加強磚造,62年7月3日,二層,一層 二層
RPQPMLKLOHPFFAU17CA,5,192.43,農舍,鋼筋混凝土造,104年8月28日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPWNMLRKOHPFFAU18CA,23,61.82,住家用,鋼筋混凝土造,85年10月29日,十六層,二層 陽台 露台
RPWNMLRKOHPFFAU18CA,23,14.47,停車空間,鋼筋混凝土造,85年10月29日,十六層,
RPWNMLRKOHPFFAU18CA,23,10.82,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPWNMLRKOHPFFAU18CA,23,16.99,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPWOMLQKOHPFFAU18CA,24,200.91,住商用,鋼筋混凝土造,85年3月21日,三層,一層 二層 三層 陽台 平台
RPXNMLNLOHPFFAU97CA,34,20.77,住商用,鋼筋混凝土造,75年4月12日,二層,一層 二層 陽台 騎樓
RPVPMLKLOHPFFAU67CA,27,10.36,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPVPMLKLOHPFFAU67CA,27,103.04,住家用,鋼筋混凝土造,82年1月9日,七層,七層 陽台 花台
RPVPMLKLOHPFFAU67CA,27,11.85,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPRNMLNJPHPFFAU27CA,,34.09,集合住宅,鋼筋混凝土造,109年1月2日,七層,七層 陽台
RPRNMLNJPHPFFAU27CA,,17.29,本共有部分之項目有防空避難室、台電受電室、電信室、消防機房、電梯、安全梯、梯廳、梯間、樓梯間等９項,鋼筋混凝土造,109年1月2日,七層,
RPRNMLNJPHPFFAU27CA,,2.70,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,七層,
RPRPMLPKPHPFFAU77CA,51,55.78,住家用,鋼筋混凝土加強磚造,58年3月13日,一層,一層
RPOQMLKLOHPFFAU07CA,47,122.24,住商用,鋼筋混凝土造,62年1月29日,三層,一層 二層 三層 騎樓 地下層
RPWNMLMLOHPFFAU77CA,27,117.89,商業用,鋼筋混凝土造,82年10月21日,十層,三層 陽台
RPWNMLMLOHPFFAU77CA,27,30.22,共有部份,鋼筋混凝土造,82年10月21日,十層,
RPWPMLMLOHPFFAU97CA,,186.88,住家用,鋼筋混凝土造,108年12月11日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPXNMLOKPHPFFAU08CA,26,146.73,商業用,鋼筋混凝土造,83年6月30日,十二層,四層 陽台
RPXNMLOKPHPFFAU08CA,26,18.91,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPXNMLOKPHPFFAU08CA,26,37.78,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPVPMLTJPHPFFAU48CA,36,71.46,住家用,鋼筋混凝土造,73年4月17日,五層,四層
RPVPMLTJPHPFFAU48CA,36,18.84,共有部份,鋼筋混凝土造,73年4月17日,五層,
RPPOMLOLOHPFFAU37CA,1,228.82,住家用,鋼筋混凝土造,108年1月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPTPMLNLOHPFFAU77CA,38,71.18,住家用,鋼筋混凝土加強磚造,71年5月27日,四層,四層
RPTPMLNLOHPFFAU77CA,38,5.80,共有部份,鋼筋混凝土加強磚造,71年5月27日,四層,
RPXOMLKLOHPFFAU77CA,24,70.14,商業用,鋼筋混凝土造,85年3月6日,五層,二層 陽台
RPXOMLKLOHPFFAU77CA,24,15.93,共有部份,鋼筋混凝土造,85年3月6日,五層,
RPSPMLKLOHPFFAU37CA,48,48.47,住家用,磚造,61年8月1日,一層,一層 騎樓
RPVNMLRKOHPFFCU28CA,,220.42,住家用,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLTLOHPFFCU78EA,40,119.36,住家用,鋼筋混凝土加強磚造,69年9月27日,二層,一層 二層
RPQPMLSKOHPFFAU08EA,22,56.72,住家用,鋼筋混凝土造,87年4月14日,五層,三層 陽台
RPQPMLSKOHPFFAU08EA,22,11.34,共有部份,鋼筋混凝土造,87年4月14日,五層,
RPWNMLTKOHPFFAU48DA,25,60.57,商業用,鋼筋混凝土造,84年11月4日,十層,一層 平台
RPWNMLTKOHPFFAU48DA,25,9.19,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPWNMLTKOHPFFAU48DA,25,14.29,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPRPMLKLOHPFFAU27CA,41,104.17,住商用,鋼筋混凝土造,68年4月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSOMLTKOHPFFAU08CA,39,109.02,住商用,鋼筋混凝土加強磚造,70年6月19日,二層,一層 二層 騎樓
RPUOMLTKOHPFFAU28CA,,56.89,集合住宅,鋼筋混凝土造,109年1月2日,八層,六層 陽台
RPUOMLTKOHPFFAU28CA,,30.03,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,
RPUPMLKLOHPFFAU57CA,50,49.20,住家用,水泥蓋鐵皮,59年8月26日,一層,一層 騎樓
RPXQMLKMOHPFFAU08CA,28,7.65,共有部份,鋼筋混凝土造,81年4月22日,五層,
RPPPMLMLOHPFFAU27CA,,59.68,集合住宅,鋼筋混凝土造,109年1月7日,七層,六層 陽台
RPXQMLKMOHPFFAU08CA,28,49.14,住家用,鋼筋混凝土造,81年4月22日,五層,五層 陽台
RPPPMLMLOHPFFAU27CA,,37.53,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月7日,七層,
RPPPMLMLOHPFFAU27CA,,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月7日,七層,
RPVNMLNLOHPFFAU77CA,,67.83,集合住宅,鋼筋混凝土造,109年1月2日,七層,四層 陽台
RPVNMLNLOHPFFAU77CA,,35.22,本共有部分之項目有防空避難室、台電受電室、電信室、消防機房、電梯、安全梯、梯廳、梯間、樓梯間等９項,鋼筋混凝土造,109年1月2日,七層,
RPVNMLNLOHPFFAU77CA,,4.50,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,七層,
RPWOMLTKOHPFFAU48CA,37,105.03,住家用,鋼筋混凝土造,71年12月16日,五層,一層 二層 騎樓
RPWOMLTKOHPFFAU48CA,37,435.62,共有部份,鋼筋混凝土造,71年12月16日,五層,
RPQNMLNLOHPFFAU27CA,25,24.88,住家用,鋼筋混凝土造,84年8月19日,十一層,七層 陽台
RPQNMLNLOHPFFAU27CA,25,8.31,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPOOMLOKPHPFFAU27CA,26,191.68,商業用,鋼筋混凝土造,83年6月30日,十二層,四層 陽台
RPOOMLOKPHPFFAU27CA,26,25.02,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPOOMLOKPHPFFAU27CA,26,49.96,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPQQMLMJPHPFFAU37CA,27,25.90,住家用,鋼筋混凝土造,81年12月9日,五層,四層 陽台
RPQQMLMJPHPFFAU37CA,27,6.28,共有部份,鋼筋混凝土造,81年12月9日,五層,
RPPPMLNJPHPFFAU27CA,22,69.71,住家用,鋼筋混凝土造,87年2月18日,十四層,十層 陽台
RPPPMLNJPHPFFAU27CA,22,11.16,共有部份,鋼筋混凝土造,87年2月18日,十四層,
RPPPMLNJPHPFFAU27CA,22,13.04,共有部份,鋼筋混凝土造,87年2月18日,十四層,
RPSQMLMJPHPFFAU57CA,27,21.89,住家用,鋼筋混凝土造,81年12月9日,五層,四層 陽台
RPSQMLMJPHPFFAU57CA,27,5.38,共有部份,鋼筋混凝土造,81年12月9日,五層,
RPPNMLTKOHPFFBU77CA,55,121.89,住家用,鋼筋混凝土加強磚造,54年7月1日,一層,一層 平台
RPSQMLKLOHPFFAU47CA,24,28.77,住家用,鋼筋混凝土造,84年12月6日,五層,三層 陽台
RPSQMLKLOHPFFAU47CA,24,7.60,共有部份,鋼筋混凝土造,84年12月6日,五層,
RPSNMLMLOHPFFAU37CA,22,28.52,住家用,鋼筋混凝土造,87年2月18日,十四層,九層 陽台
RPSNMLMLOHPFFAU37CA,22,5.29,共有部份,鋼筋混凝土造,87年2月18日,十四層,
RPSNMLMLOHPFFAU37CA,22,5.46,共有部份,鋼筋混凝土造,87年2月18日,十四層,
RPOOMLNJPHPFFAU07CA,20,93.83,住家用,鋼筋混凝土造,89年6月9日,七層,一層 陽台
RPOOMLNJPHPFFAU07CA,20,18.26,共有部份,鋼筋混凝土造,89年6月9日,七層,
RPOOMLNJPHPFFAU07CA,20,47.38,共有部份,鋼筋混凝土造,89年6月9日,七層,
RPUQMLKLOHPFFAU67CA,38,93.29,住家用,鋼筋混凝土造,70年12月31日,五層,五層
RPUQMLKLOHPFFAU67CA,38,27.66,共有部份,鋼筋混凝土造,70年12月31日,五層,
RPUNMLMLOHPFFAU57CA,50,85.78,住家用,鋼筋混凝土加強磚造,59年11月25日,二層,一層 二層 騎樓
RPWNMLNLOHPFFAU87CA,37,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,四層
RPWNMLNLOHPFFAU87CA,37,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPVPMLMLOHPFFAU87CA,24,83.70,住家用,鋼筋混凝土造,85年10月29日,十六層,十三層 陽台
RPVPMLMLOHPFFAU87CA,24,14.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPVPMLMLOHPFFAU87CA,24,7.23,停車空間,鋼筋混凝土造,85年10月29日,十六層,
RPVPMLMLOHPFFAU87CA,24,23.40,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPTPMLKLOHPFFAU47CA,45,107.02,住家用,鋼筋混凝土加強磚造,64年9月1日,二層,一層 二層
RPWOMLKLOHPFFAU67CA,15,190.25,住家用,鋼筋混凝土造,94年8月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLKLOHPFFAU86CA,41,62.40,住家用,磚石造,68年7月1日,一層,一層
RPOQMLNLOHPFFAU37CA,2,391.69,住家用,鋼筋混凝土造,107年5月14日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項
RPWPMLNLOHPFFAU18DA,50,44.90,住家用,水泥磚蓋瓦,59年9月10日,一層,一層
RPQNMLKLOHPFFAU96CA,21,113.78,住家用,鋼筋混凝土造,88年5月20日,四層,三層 四層 陽台 見其他登記事項
RPQNMLKLOHPFFAU96CA,21,18.56,共有部份,鋼筋混凝土造,88年5月20日,四層,
RPQNMLKLOHPFFAU96CA,21,14.25,停車空間,鋼筋混凝土造,88年5月20日,四層,
RPQNMLKLOHPFFAU96CA,21,21.05,共有部份,鋼筋混凝土造,88年5月20日,四層,
