編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLLLNHOFFHD09CC,大營段,85.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,12570007
RPSPMLRKNHOFFCD09CC,鹽埕段,.00,都市：住,,,,31080059
RPXOMLNLNHOFFCD56CC,裕東段,.00,都市：住,,,,06650025
RPPOMLNLNHOFFCD38CC,鹽埕段,.00,都市：住,,,,31020069
RPVOMLNLNHOFFKD17CC,大灣段,.00,都市：住,,,,29720000
RPOOMLQKNHOFFKD66CC,鹽東段,.00,都市：住,,,,16220000
RPVNMLRKNHOFFKD37CC,六合段,.00,都市：住,,,,10730000
RPVPMLNLNHOFFKD27CC,南工段,4.64,都市：住,,,,09680000
RPOPMLNLNHOFFKD56CC,六甲頂段,.00,都市：住,,,,06160007
RPPOMLOLNHOFFHD98CC,番子寮段,12.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06410000
RPTNMLOLNHOFFBD68CC,溪墘段,.00,非都市： ; 非都市編定：,,,,15240000
RPPOMLOLNHOFFHD98CC,番子寮段,69.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06410040
RPPOMLOLNHOFFHD98CC,番子寮段,30.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,06420000
RPUNMLOLNHOFFBD78CC,新淵段,105.18,都市：住,,,,07130000
RPQNMLOLNHOFFKD66CC,六合段,.00,都市：住,,,,10730000
RPTNMLNLNHOFFHD56CC,大榮段,73.10,非都市： ; 非都市編定：,,,,00320032
RPRNMLOLNHOFFCD58CC,富農段,.00,都市：住,,,,09890000
RPUNMLOLNHOFFKD07CC,六甲頂段,.00,都市：住,,,,13490001
RPTOMLOLNHOFFCD88CC,竹篙厝段,22.29,都市：住,,,,19560000
RPROMLOLNHOFFCD68CC,光明段,.00,都市：住,,,,60000000
RPWNMLQKNHOFFAD98CC,新南段,.00,都市：商,,,,00780000
RPXOMLOLNHOFFAD09CC,金華段,.00,非都市： ; 非都市編定：,,,,00870000
RPQNMLQKNHOFFAD38CC,金華段,.00,都市：商,,,,01340000
RPSNMLOLNHOFFAD48CC,金華段,12.80,都市：住,,,,00550015
RPROMLNLNHOFFAD38CC,自強段,.00,都市：商,,,,16040000
RPUNMLNLNHOFFAD58CC,星鑽段,.00,都市：住,,,,04200000
RPXNMLOLNHOFFAD98CC,永福段,26.00,都市：商,,,,06770000
RPRPMLLLNHOFFAD28CC,漁港段,133.32,都市：住,,,,07330000
RPQNMLPLNHOFFDD68CC,三興段,25.58,都市：商,,,,12380000
RPQNMLPLNHOFFDD68CC,三興段,68.29,都市：商,,,,12390000
RPQNMLPLNHOFFDD68CC,三興段,119.86,都市：商,,,,12400000
RPRNMLRLNHOFFBD88DC,新順段,87.03,都市：住,,,,12120004
RPQPMLRLNHOFFCD98CC,竹篙厝段,.00,都市：住,,,,37690000
RPSPMLRLNHOFFCD56CC,裕東段,652.00,都市：其他:「低住三(附)」低密度住宅區,,,,00470000
RPWPMLRLNHOFFCD96CC,光華段,.00,都市：住,,,,02070000
RPVOMLSLNHOFFCD86CC,仁和段,.00,都市：住,,,,08940000
RPWNMLSLNHOFFHD37CC,永安段,.00,都市：商,,,,00700000
RPOOMLSLNHOFFHD66CC,南港段,.00,都市：工,,,,09500106
RPXNMLSLNHOFFHD47CC,永安段,.00,都市：商,,,,00700000
RPXNMLTLNHOFFBD96CC,安北段,.00,都市：住,,,,06590018
RPSNMLTLNHOFFBD09CC,淵東段,485.57,都市：住,,,,02540000
RPSNMLTLNHOFFBD09CC,淵東段,324.24,都市：住,,,,02770000
RPSNMLTLNHOFFBD09CC,淵東段,416.47,都市：住,,,,02780000
RPOOMLTLNHOFFAD78DC,文元段,625.53,都市：住,,,,16760000
RPTNMLOLNHOFFAD68DC,金華段,.00,都市：住,,,,01050001
RPTQMLTLNHOFFAD76CC,中山段,16.02,都市：商,,,,04610000
RPTQMLTLNHOFFAD76CC,中山段,60.25,都市：商,,,,04620000
RPTQMLTLNHOFFAD76CC,中山段,12.84,都市：商,,,,04630000
RPSQMLTLNHOFFAD66CC,三民段,.00,都市：商,,,,08000000
RPPQMLTLNHOFFAD98CC,康祥段,.00,都市：住,,,,07290000
RPSQMLSLNHOFFAD56CC,三民段,.00,都市：商,,,,07410000
RPOPMLSLNHOFFAD68CC,郡王祠段,.00,都市：住,,,,19300000
RPVOMLRLNHOFFAD56CC,金華段,110.00,都市：住,,,,01590018
RPVOMLRLNHOFFAD56CC,金華段,108.00,都市：住,,,,01590019
RPVNMLRLNHOFFAD09CC,萬昌段,.00,都市：商,,,,00630000
RPPPMLOLNHOFFAD38CC,中山段,.00,都市：商,,,,00830000
RPPPMLOLNHOFFAD38CC,中山段,.00,都市：商,,,,00840000
RPPPMLOLNHOFFAD38CC,中山段,.00,都市：商,,,,00850000
RPVQMLTLNHOFFAD96CC,開元段,14.52,都市：住,,,,03500000
RPUQMLTLNHOFFAD86CC,中山段,.00,都市：商,,,,00880000
RPRNMLKMNHOFFAD08CC,南門段,.00,都市：住,,,,11550000
RPUNMLKMNHOFFAD38CC,正興段,.00,都市：住,,,,04960008
RPVPMLKMNHOFFCD88CC,竹篙厝段,98.00,都市：住,,,,29000002
RPVPMLKMNHOFFCD88CC,竹篙厝段,97.00,都市：住,,,,29000003
RPUNMLTLNHOFFKD57CC,大灣段,.00,都市：住,,,,87350000
RPPQMLKMNHOFFCD38CC,竹篙厝段,22.29,都市：住,,,,19560000
RPUNMLKMNHOFFCD58CC,仁和段,.00,都市：住,,,,05240009
RPOOMLKMNHOFFCD08CC,新興段,.00,都市：住,,,,02610000
RPVNMLKMNHOFFCD68CC,東光段,.00,都市：住,,,,02210025
RPOOMLTLNHOFFCD88CC,竹篙厝段,.00,都市：住,,,,36740000
RPVNMLKMNHOFFID66CC,車頭段,.00,都市：住,,,,04000000
RPSOMLLMNHOFFCD58CC,鹽埕段,.00,都市：住,,,,00030232
RPQNMLLMNHOFFGD78DC,佳里段,579.00,都市：住,,,,23040009
RPWNMLLMNHOFFCD88CC,仁和段,.00,都市：住,,,,04820042
RPVNMLLMNHOFFCD78CC,虎尾寮段,7.48,都市：住,,,,03770020
RPRNMLLMNHOFFCD38CC,虎尾寮段,.00,都市：住,,,,04610000
RPSNMLLMNHOFFCD48CC,鹽埕段,.00,都市：住,,,,21590001
RPQNMLLMNHOFFKD09CC,鹽新段,.00,都市：住,,,,11680000
RPVOMLLMNHOFFCD88CC,公英段,.00,都市：住,,,,00080000
RPOQMLLMNHOFFCD38CC,新東段,.00,都市：商,,,,03580000
RPWNMLLMNHOFFKD07CC,永和段,.00,都市：商,,,,06760000
RPRPMLOJOHOFFCD68CC,虎尾寮段,.00,都市：住,,,,04610000
RPVOMLOJOHOFFID96CC,中正段,40.84,都市：住,,,,01270000
RPSNMLOJOHOFFCD58CC,虎尾寮段,17.11,都市：住,,,,03710000
RPSNMLPJOHOFFHD56CC,富強段,97.76,非都市： ; 非都市編定：,,,,04950070
RPUNMLQJOHOFFHD86CC,慶安段,663.05,都市：農,,,,01110002
RPPOMLQJOHOFFCD68DC,新東段,9.30,都市：住,,,,14050001
RPTNMLLMNHOFFAD38CC,保安段,.00,都市：商,,,,60000005
RPWOMLNJOHOFFAD78CC,保安段,171.00,都市：住,,,,13900000
RPTPMLOJOHOFFAD68CC,立人段,4.35,都市：住,,,,00650003
RPPPMLOJOHOFFAD28CC,郡王祠段,65.86,都市：住,,,,18380000
RPXNMLNJOHOFFAD78CC,星鑽段,.00,非都市： ; 非都市編定：,,,,08890000
RPXNMLNJOHOFFAD78CC,星鑽段,.00,非都市： ; 非都市編定：,,,,08890001
RPPNMLRJOHOFFBD48CC,安中段,.00,非都市： ; 非都市編定：,,,,01410000
RPPNMLRJOHOFFAD38CC,金華段,16.06,都市：住,,,,00980000
RPXOMLKKOHOFFAD68CC,新南段,350.00,都市：住,,,,01270026
RPSOMLKKOHOFFGD88DC,佳里段,94.00,都市：住,,,,08950013
RPPOMLLKOHOFFKD98CC,永華段,.00,都市：住,,,,05650000
RPUOMLLKOHOFFKD86CC,大灣段,.00,都市：住,,,,47560028
RPVOMLLKOHOFFKD96CC,南新段,.00,都市：住,,,,09000000
RPWOMLLKOHOFFKD07CC,六甲頂段,.00,都市：住,,,,09530009
RPPPMLLKOHOFFAD08CC,星鑽段,.00,都市：商,,,,18530000
RPSPMLLKOHOFFAD38CC,大豐段,.00,都市：商,,,,14110000
RPSPMLLKOHOFFAD38CC,大豐段,.00,都市：住,,,,14120000
RPQOMLMKOHOFFAD18CC,開元段,.00,都市：住,,,,08650000
RPSOMLMKOHOFFAD38CC,華興段,.00,都市：住,,,,07250034
RPXOMLLKOHOFFKD17CC,兵北段,2214.01,都市：商,,,,02180000
RPUOMLMKOHOFFAD58CC,新南段,.00,都市：住,,,,01120024
RPXOMLLKOHOFFCD98CC,仁和段,.00,都市：住,,,,08940000
RPUNMLRJOHOFFCD09CC,竹篙厝段,26.24,都市：住,,,,35010000
RPWNMLKKOHOFFCD68CC,泉南段,.00,非都市： ; 非都市編定：,,,,05960000
RPOOMLQJOHOFFCD48CC,泉南段,136.70,都市：住,,,,00190000
RPWOMLLKOHOFFCD88CC,竹篙厝段,.00,都市：住,,,,19710000
RPXNMLPJOHOFFCD56CC,大同段,.00,都市：商,,,,06510000
RPSNMLRJOHOFFCD88CC,龍泉段,7.53,都市：住,,,,08020000
RPSNMLRJOHOFFCD88CC,龍泉段,64.40,都市：住,,,,08060000
RPPPMLMKOHOFFAD18CC,漁光段,.00,非都市： ; 非都市編定：,,,,08690000
RPQOMLQJOHOFFCD68CC,育樂段,.00,都市：住,,,,11340000
RPOPMLMKOHOFFAD08CC,金華段,.00,非都市： ; 非都市編定：,,,,00850004
RPSOMLMKOHOFFKD76CC,兵北段,.00,都市：住,,,,00410000
RPQPMLMKOHOFFAD28CC,延平段,4.00,都市：住,,,,11670143
RPROMLMKOHOFFKD66CC,橋北段,.00,都市：商,,,,00540001
RPROMLMKOHOFFCD48CC,仁和段,.00,都市：住,,,,08940000
RPTOMLMKOHOFFCD68CC,光明段,.00,都市：住,,,,04150002
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,08620001
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,12680003
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,12680004
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,12680006
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,12680007
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,12680008
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,12680010
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,12680012
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,12700005
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,12700007
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,12700010
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,12700009
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,13120002
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,13120004
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,13140001
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,13150001
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：商,,,,14080001
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,14080002
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,14080006
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,14080007
RPPPMLMKOHOFFCD38CC,新東段,.00,都市：住,,,,14100006
RPPPMLMKOHOFFCD38CC,東寧段,.00,都市：其他:部分商業區、部分住宅區,,,,07520000
RPPPMLMKOHOFFCD38CC,東寧段,.00,都市：其他:部分商業區、部分住宅區,,,,07520001
RPSPMLMKOHOFFAD48CC,開元段,.00,都市：商,,,,05970000
RPSPMLMKOHOFFAD48CC,開元段,.00,都市：住,,,,06180000
RPPOMLMKOHOFFCD28CC,新東段,.00,都市：住,,,,12680005
RPROMLMKOHOFFHD98CC,新豐段,.00,都市：住,,,,07370000
RPPOMLMKOHOFFHD78CC,南港段,.00,都市：住,,,,01950000
RPUOMLMKOHOFFCD78CC,關帝段,.00,都市：住,,,,12270000
RPVNMLNKOHOFFID86CC,媽祖廟段三小段,.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,14890000
RPWNMLMKOHOFFBD78CC,和館段,.00,都市：住,,,,00970010
RPVNMLNKOHOFFCD88CC,虎尾寮段,.00,都市：住,,,,03740002
RPQNMLNKOHOFFKD56CC,六合段,.00,都市：住,,,,08770023
RPTOMLOKOHOFFAD68CC,金華段,14.03,都市：住,,,,01050001
RPPPMLOKOHOFFAD38CC,金華段,.00,非都市： ; 非都市編定：,,,,00630000
RPOOMLNKOHOFFCD28CC,新東段,.00,都市：住,,,,14080005
RPWNMLNKOHOFFCD98CC,龍泉段,.00,都市：住,,,,03740000
RPRNMLNKOHOFFCD48CC,新都段,.00,都市：住,,,,01130000
RPRNMLNKOHOFFCD48CC,新都段,.00,都市：住,,,,01140000
RPTOMLNKOHOFFCD78CC,竹篙厝段,.00,都市：住,,,,21640000
RPSNMLRKOHOFFAD78CC,郡王祠段,28.42,都市：住,,,,18300000
RPXOMLSKOHOFFAD86CC,仁愛段,.00,都市：住,,,,10970001
RPSOMLNKOHOFFCD68CC,富農段,.00,都市：住,,,,00480000
RPSOMLNKOHOFFCD68CC,富農段,.00,都市：住,,,,00480001
RPQPMLRKOHOFFAD78CC,立人段,7.50,都市：住,,,,00650004
RPQPMLRKOHOFFAD78CC,立人段,.98,都市：商,,,,01040000
RPQQMLRKOHOFFAD88CC,自強段,.00,都市：商,,,,03250000
RPWQMLRKOHOFFAD86CC,新南段,331.52,都市：住,,,,21310000
RPOOMLRKOHOFFKD86CC,兵北段,10.97,都市：住,,,,05670000
RPQNMLRKOHOFFCD78CC,東安段,.00,非都市： ; 非都市編定：,,,,02250000
RPROMLSKOHOFFCD09CC,龍泉段,2.19,都市：商,,,,05520000
RPROMLSKOHOFFCD09CC,龍泉段,13.83,都市：住,,,,05580000
RPSNMLSKOHOFFBD09DC,安北段,363.60,都市：農,,,,03680002
RPOPMLSKOHOFFAD68CC,五條港段,46.02,都市：商,,,,19760000
RPPNMLTKOHOFFAD68CC,青年段,.00,都市：商,,,,02540000
RPPNMLTKOHOFFAD68CC,青年段,.00,都市：商,,,,02550000
RPPNMLTKOHOFFAD68CC,青年段,.00,都市：商,,,,02560000
RPROMLTKOHOFFID17CC,白崙段,.00,都市：住,,,,01090000
RPRNMLSKOHOFFGD86DC,仁愛段,712.26,都市：住,,,,10480000
RPTOMLTKOHOFFHD27CC,光文段,122.19,非都市： ; 非都市編定：,,,,03120000
RPTOMLTKOHOFFHD27CC,光文段,120.43,非都市： ; 非都市編定：,,,,03130000
RPSNMLTKOHOFFAD98CC,北元段,.00,都市：住,,,,06730026
RPVOMLSKOHOFFHD37CC,港子尾段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05080017
RPUNMLTKOHOFFCD76CC,仁和段,.00,都市：住,,,,12780000
RPRNMLTKOHOFFAD88CC,南門段,.00,都市：住,,,,15920000
RPWNMLTKOHOFFAD76CC,開元段,.00,都市：其他:廣場兼停車場用地,,,,03610025
RPWNMLTKOHOFFAD76CC,開元段,.00,都市：商,,,,05970000
RPWNMLTKOHOFFAD76CC,開元段,.00,都市：住,,,,06180000
RPOOMLTKOHOFFKD07CC,大灣段,.00,都市：商,,,,60110000
RPSOMLTKOHOFFKD47CC,中興段,10.50,都市：住,,,,08900000
RPRNMLTKOHOFFCD09CC,富強段,140.24,都市：商,,,,17160000
RPRNMLTKOHOFFCD09CC,富強段,128.97,都市：商,,,,17170000
RPWNMLLLOHOFFAD68CC,金華段,20.25,都市：商,,,,00020001
RPVOMLTKOHOFFCD96CC,竹篙厝段,150.00,都市：商,,,,18200000
RPVOMLTKOHOFFCD96CC,竹篙厝段,150.00,都市：商,,,,18210000
RPPNMLMLOHOFFAD08CC,裕民段,.00,都市：住,,,,05410000
RPQOMLPLOHOFFKD96CC,二王段,.00,都市：住,,,,09770000
RPWNMLPLOHOFFKD47CC,頂西段,19.83,都市：住,,,,00380000
RPTOMLPLOHOFFKD27CC,六甲頂段,.00,都市：住,,,,09530000
RPPOMLPLOHOFFCD68CC,育樂段,.00,都市：住,,,,01350000
RPSOMLPLOHOFFCD98CC,公英段,.00,都市：住,,,,03390000
RPROMLQLOHOFFID96CC,神農段,.00,都市：住,,,,06030000
RPSOMLPLOHOFFBD88CC,佃西段,.00,都市：住,,,,05570000
RPSOMLPLOHOFFBD88CC,佃西段,.00,都市：住,,,,05580000
RPWOMLPLOHOFFID37CC,新工段,.00,都市：住,,,,16300000
RPUOMLPLOHOFFBD09CC,南興段,.00,都市：其他:市場用地,,,,02590000
RPUNMLQLOHOFFDD66CC,新營段,67.00,都市：住,,,,05750037
RPRNMLQLOHOFFDD98CC,新民段,17.30,都市：住,,,,11480000
RPSNMLQLOHOFFDD09CC,民權段,49.18,都市：商,,,,07950000
RPWOMLQLOHOFFCD96DC,竹篙厝段,.00,都市：住,,,,35070001
RPORMLQLOHOFFCD98CC,大同段,.00,都市：商,,,,11960000
RPXQMLQLOHOFFCD17CC,富農段,.00,都市：住,,,,11140000
RPXQMLQLOHOFFCD17CC,富農段,.00,都市：住,,,,11140001
RPXQMLQLOHOFFCD17CC,富農段,.00,都市：住,,,,11140002
RPSNMLQLOHOFFCD98CC,竹篙厝段,61.70,都市：商,,,,22330000
RPPRMLQLOHOFFCD09CC,鹽埕段,.00,都市：住,,,,30990137
RPRRMLQLOHOFFCD66CC,新東段,.00,都市：住,,,,00140000
RPRRMLQLOHOFFCD66CC,新東段,.00,都市：住,,,,00140001
RPOOMLPLOHOFFAD38CC,永華段,.00,都市：商,,,,01350000
RPTNMLPLOHOFFAD78CC,郡王祠段,.00,都市：住,,,,17300000
RPOOMLPLOHOFFAD38CC,永華段,.00,都市：商,,,,01360000
RPROMLPLOHOFFAD68CC,武聖段,11.96,都市：住,,,,23250000
RPVOMLPLOHOFFAD09CC,郡王祠段,.00,都市：商,,,,00680000
RPROMLQLOHOFFBD88CC,安西段,.00,都市：住,,,,20560073
RPQNMLQLOHOFFED98CC,新東段,185.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07690000
RPUQMLQLOHOFFKD67CC,永和段,.00,都市：商,,,,13110000
RPQOMLRLOHOFFKD17CC,五王段,.00,都市：住,,,,06960000
RPWQMLQLOHOFFKD87CC,鹽中段,.00,都市：住,,,,06290000
RPOOMLRLOHOFFKD96CC,烏竹段,.00,都市：住,,,,14360000
RPUOMLQLOHOFFAD09CC,正興段,.00,都市：住,,,,04960010
RPTNMLQLOHOFFAD88CC,金華段,.00,都市：住,,,,01100079
RPPOMLQLOHOFFAD58CC,妙壽段,.00,都市：住,,,,05010000
RPSPMLRLOHOFFAD09CC,玉宇段,.00,都市：住,,,,00850000
RPOOMLQLOHOFFAD48CC,保安段,.00,都市：商,,,,07400000
RPXNMLQLOHOFFAD66CC,五條港段,.00,都市：商,,,,01040000
RPXNMLQLOHOFFAD66CC,五條港段,.00,都市：商,,,,01050000
RPSNMLRLOHOFFDD56CC,民治段,20.06,都市：住,,,,05910051
RPROMLRLOHOFFBD98CC,怡中段,.00,都市：住,,,,12390000
RPVOMLSLOHOFFAD76CC,環河段,.00,都市：住,,,,20030000
RPRNMLSLOHOFFID07CC,仁義段,245.11,都市：商,,,,03370000
RPSNMLSLOHOFFID17CC,新工段,172.60,都市：住,,,,09200000
RPUNMLTLOHOFFKD67CC,成功段,.00,都市：住,,,,02640000
RPVNMLSLOHOFFKD67CC,大灣段,.00,都市：住,,,,71530000
RPQPMLLJPHOFFKD56CC,正強段,.00,都市：住,,,,03100000
RPVNMLLJPHOFFBD58CC,溪東段,.00,都市：住,,,,10840000
RPUPMLLJPHOFFKD07DC,橋北段,79.88,都市：住,,,,00950037
RPXNMLRLOHOFFCD96CC,育樂段,.00,都市：住,,,,11340000
RPQPMLLJPHOFFCD38CC,府東段,.00,都市：住,,,,07780000
RPQPMLLJPHOFFCD38CC,府東段,.00,都市：住,,,,07770000
RPXNMLMJPHOFFID96CC,媽祖廟段一小段,.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,07830002
RPOPMLLJPHOFFCD18CC,水交社段,.00,都市：商,,,,00510000
RPTOMLSLOHOFFCD76CC,新興段,107.00,都市：住,,,,02300065
RPOOMLMJPHOFFID78CC,德崙段,.00,都市：住,,,,06750000
RPVNMLMJPHOFFCD78CC,富裕段,28.88,都市：商,,,,08480000
RPSPMLMJPHOFFCD68CC,鹽埕段,.00,都市：住,,,,03310036
RPQPMLMJPHOFFCD48CC,虎尾寮段,2115.00,都市：住,,,,04610000
RPXNMLNJPHOFFCD09CC,竹篙厝段,.00,都市：住,,,,16910000
RPQPMLLJPHOFFAD18CC,古堡段,20.52,都市：住,,,,06180000
RPQPMLLJPHOFFAD18CC,古堡段,86.98,都市：住,,,,06190000
RPSQMLLJPHOFFAD48CC,保安段,.00,都市：商,,,,60000025
RPPNMLNJPHOFFCD28CC,竹篙厝段,.00,都市：住,,,,40650000
RPSNMLTLOHOFFAD09CC,郡王祠段,.00,都市：住,,,,25870000
RPSNMLTLOHOFFAD09CC,郡王祠段,.00,都市：住,,,,25890000
RPTNMLTLOHOFFAD56CC,郡王祠段,.00,都市：住,,,,25880000
RPOOMLNJPHOFFKD09CC,成功段,.00,都市：商,,,,01190000
RPSNMLNJPHOFFAD38CC,正興段,.00,都市：商,,,,12450000
RPROMLNJPHOFFAD38CC,北華段,.00,都市：住,,,,05600004
RPQOMLNJPHOFFAD28CC,東興段,.00,都市：住,,,,00270007
RPXNMLNJPHOFFKD27CC,成功段,.00,都市：商,,,,01190000
RPROMLNJPHOFFKD76CC,兵南段,.00,都市：商,,,,00840000
RPQOMLNJPHOFFKD66CC,永大段,.00,都市：住,,,,00010000
RPUOMLNJPHOFFAD68CC,華興段,.00,都市：住,,,,11380000
RPUOMLNJPHOFFAD68CC,華興段,.00,都市：住,,,,11390000
RPUOMLNJPHOFFAD68CC,華興段,.00,都市：住,,,,11400000
RPRNMLOJPHOFFID56CC,健康段,.00,都市：住,,,,00180018
RPVNMLNJPHOFFBD78CC,安北段,.00,都市：住,,,,06590017
RPSNMLOJPHOFFID66CC,歸仁北段,.00,都市：住,,,,11750000
RPOOMLOJPHOFFGD88DC,佳里段,1.00,都市：商,,,,10810010
RPOOMLOJPHOFFGD88DC,佳里段,73.00,都市：商,,,,10150018
RPVNMLOJPHOFFGD86DC,佳果段,102.16,都市：住,,,,01590000
RPPOMLNJPHOFFCD38CC,新東段,.00,都市：商,,,,17790000
RPSOMLNJPHOFFKD86CC,橋北段,.00,都市：住,,,,00090000
RPWOMLNJPHOFFCD09CC,光明段,.00,都市：住,,,,05970068
RPWOMLNJPHOFFCD09CC,光明段,.00,都市：住,,,,09190008
RPPNMLOJPHOFFCD38CC,仁和段,.00,都市：住,,,,00900001
RPQNMLOJPHOFFCD48CC,新東段,.00,都市：住,,,,00140000
RPQNMLOJPHOFFCD48CC,新東段,.00,都市：住,,,,00140001
RPWNMLOJPHOFFCD09CC,東光段,84.00,都市：商,,,,04510000
RPXNMLOJPHOFFCD56CC,東光段,56.00,都市：商,,,,00250000
RPVNMLPJPHOFFKD27CC,五王段,.00,都市：住,,,,09090000
RPWNMLPJPHOFFCD56CC,光明段,.00,都市：住,,,,60000000
RPRNMLPJPHOFFAD48CC,武聖段,.00,都市：住,,,,20860000
RPTOMLOJPHOFFAD68CC,華興段,.00,非都市： ; 非都市編定：,,,,07490000
RPVNMLOJPHOFFAD78CC,保安段,.00,都市：住,,,,13450000
RPWOMLOJPHOFFAD98CC,保安段,.00,非都市： ; 非都市編定：,,,,07310002
RPVOMLOJPHOFFAD88CC,保安段,.00,非都市： ; 非都市編定：,,,,07310002
RPXPMLNJPHOFFAD09CC,星鑽段,.00,都市：商,,,,20750000
RPXPMLNJPHOFFAD09CC,星鑽段,.00,都市：商,,,,21080000
RPXPMLNJPHOFFAD09CC,星鑽段,.00,都市：商,,,,21110000
RPWPMLPJPHOFFAD56CC,正覺段,.00,非都市： ; 非都市編定：,,,,03900000
RPSNMLPJPHOFFAD58CC,三民段,.00,都市：商,,,,02680000
RPSNMLPJPHOFFAD58CC,三民段,.00,都市：商,,,,02700000
RPSOMLOJPHOFFAD58CC,仁愛段,.00,非都市： ; 非都市編定：,,,,04500002
