編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLKLKHNFFIF48CC,大學段二小段,40.09,都市：住,,,,01250000
RPUPMLOKKHNFFDF09EC,保長段,3.97,都市：住,,,,09950000
RPSNMLKLKHNFFIF68CC,大學段一小段,10.60,都市：住,,,,00110000
RPTNMLKLKHNFFIF78CC,和平段,25.69,都市：住,,,,07730000
RPVQMLOKKHNFFEF56CC,水仙段,.00,都市：住,,,,03190000
RPSOMLOKKHNFFEF68CC,海鷗段,.00,都市：住,,,,09710000
RPSNMLLLKHNFFCF18CC,惠國段,.00,都市：住,,,,04780000
RPRNMLKLKHNFFIF58CC,大學段二小段,8.46,都市：住,,,,01030000
RPSNMLLLKHNFFDF48EC,保長段,3.91,都市：住,,,,09950000
RPPNMLLLKHNFFDF97CC,智興段,12.23,都市：住,,,,05150000
RPQNMLLLKHNFFCF97CC,行政段,.00,都市：住,,,,08180000
RPVPMLLLKHNFFDF98EC,昊天段,317.78,都市：工,,,,08720000
RPUQMLLLKHNFFEF88CC,馬偕段,11.80,都市：工,,,,01960000
RPWNMLLLKHNFFDF68CC,新峰段,30.09,都市：住,,,,11680000
RPSOMLLLKHNFFAF08CC,港子嘴段,.00,都市：住,,,,02460000
RPRPMLLLKHNFFDF38CC,同新段,17.44,都市：工,,,,00130000
RPRPMLLLKHNFFDF38CC,同新段,.01,都市：工,,,,00130001
RPRPMLLLKHNFFDF38CC,同新段,.00,都市：工,,,,00130002
RPTNMLLLKHNFFBF18CC,安泰段,.00,都市：工,,,,06550000
RPQNMLLLKHNFFBF87CC,幸福段,.00,都市：工,,,,01120000
RPOQMLMLKHNFFBF08CC,立德段,6.86,都市：住,,,,01140000
RPPQMLMLKHNFFBF18CC,忠孝段,5.97,都市：商,,,,04880000
RPQOMLLLKHNFFDF18CC,建成段,1.69,都市：住,,,,05750000
RPQQMLMLKHNFFBF28CC,副都心段六小段,32.95,都市：住,,,,00170000
RPSPMLLLKHNFFDF48CC,同新段,9.56,都市：工,,,,00130000
RPSPMLLLKHNFFDF48CC,同新段,.00,都市：工,,,,00130001
RPSPMLLLKHNFFDF48CC,同新段,.00,都市：工,,,,00130002
RPRQMLMLKHNFFBF38CC,立德段,25.74,都市：住,,,,01180000
RPTQMLMLKHNFFBF58CC,同興段,13.58,都市：商,,,,01350000
RPSQMLMLKHNFFBF48CC,芳洲段,16.55,都市：住,,,,00280000
RPRPMLLLKHNFFBF18CC,榮富段,10.63,都市：住,,,,09060001
RPXQMLMLKHNFFBF98CC,中原段,34.01,都市：住,,,,02310000
RPQOMLMLKHNFFHF68CC,中正段,.00,都市：商,,,,08480000
RPPOMLMLKHNFFEF28CC,公司田段,11.69,都市：住,,,,01920000
RPUOMLMLKHNFFAF38CC,力行段,13.43,都市：住,,,,04080013
RPQPMLMLKHNFFAF08CC,江子翠段第二崁小段,18.73,都市：住,,,,01820000
RPSPMLMLKHNFFHF98CC,景平段,.00,都市：住,,,,00230000
RPXNMLMLKHNFFHF66CC,福和段,.00,都市：商,,,,09430000
RPXNMLMLKHNFFHF66CC,福和段,.00,都市：住,,,,09430001
RPROMLMLKHNFFHF78CC,中和段,.00,都市：住,,,,01840000
RPWOMLMLKHNFFEF98CC,龍米段,4.71,都市：住,,,,24310000
RPWOMLMLKHNFFHF66CC,安樂段,.00,都市：住,,,,04210000
RPTQMLMLKHNFFHF56CC,新和段,.00,都市：住,,,,00680000
RPTOMLMLKHNFFHF98CC,竹林段,.00,都市：住,,,,06370000
RPXQMLMLKHNFFHF96CC,興南段,.00,都市：住,,,,06780000
RPUQMLMLKHNFFHF66CC,員山段,.00,都市：住,,,,03840000
RPVQMLMLKHNFFHF76CC,華中段,26.94,都市：住,,,,00610000
RPSQMLMLKHNFFHF09CC,景華段,16.09,都市：住,,,,05350000
RPWPMLMLKHNFFHF76CC,國光段,.00,都市：住,,,,00030000
RPSNMLMLKHNFFDF58EC,保長段,4.04,都市：住,,,,09950000
RPPOMLMLKHNFFGF48CC,正義段,.00,都市：商,,,,05040000
RPTNMLNLKHNFFHF98CC,大仁段,.00,都市：住,,,,05670000
RPVNMLMLKHNFFDF88EC,智興段,16.20,都市：住,,,,03580000
RPVNMLMLKHNFFDF88EC,智興段,48.20,都市：住,,,,03590002
RPVNMLMLKHNFFDF88EC,智興段,22.60,都市：住,,,,03670001
RPWOMLNLKHNFFIF86CC,大學段一小段,.00,都市：住,,,,01380000
RPQOMLNLKHNFFIF88CC,大學段一小段,19.38,都市：住,,,,01830003
RPTOMLNLKHNFFHF09CC,公園段,.00,都市：商,,,,06470000
RPUOMLNLKHNFFHF56CC,景華段,.00,都市：住,,,,04020000
RPSNMLNLKHNFFHF88CC,盛昌段,.00,都市：住,,,,01530000
RPUNMLNLKHNFFHF09CC,華中段,.00,都市：住,,,,00610000
RPROMLNLKHNFFHF88CC,文化段,.00,都市：住,,,,00860000
RPVOMLNLKHNFFHF66CC,林森段,.00,都市：住,,,,01850000
RPVOMLNLKHNFFHF66CC,林森段,.00,都市：住,,,,01850000
RPSOMLNLKHNFFHF98CC,雙和段,.00,都市：住,,,,01430000
RPXPMLNLKHNFFEF66CC,馬偕段,5.67,都市：工,,,,01960000
RPPPMLNLKHNFFHF78CC,水源段,.00,都市：商,,,,06850000
RPPPMLNLKHNFFHF78CC,水源段,.00,都市：商,,,,06860000
RPSPMLNLKHNFFHF09CC,大華段,.00,都市：住,,,,13140000
RPTNMLNLKHNFFDF58CC,昊天段,60.24,都市：工,,,,10860000
RPRPMLNLKHNFFHF98CC,安邦段,.00,都市：工,,,,00140000
RPPNMLOLKHNFFEF38CC,淡海段,46.40,都市：住,,,,00850000
RPTOMLQLKHNFFHF76CC,永平段,10.69,都市：住,,,,07130000
RPTOMLQLKHNFFHF76CC,永平段,.01,都市：其他:道路用地,,,,07130001
RPWOMLNLKHNFFAF68CC,運校段,.00,都市：住,,,,06720000
RPUQMLQLKHNFFEF76CC,關渡段,.00,都市：商,,,,05870002
RPSOMLQLKHNFFDF88CC,厚德段,.00,都市：住,,,,01740000
RPXNMLQLKHNFFEF76CC,馬偕段,5.67,都市：工,,,,01960000
RPWOMLQLKHNFFHF07CC,華中段,24.96,都市：住,,,,00480000
RPVOMLQLKHNFFDF56CC,福德段,44.78,都市：住,,,,07750000
RPROMLQLKHNFFDF78CC,智興段,.00,都市：商,,,,04710000
RPROMLQLKHNFFDF78CC,智興段,.00,都市：住,,,,04760000
RPRNMLQLKHNFFBF48CC,芳洲段,.00,都市：商,,,,01410000
RPVPMLQLKHNFFAF98CC,樂利段,.00,都市：住,,,,03870000
RPVPMLQLKHNFFAF98CC,樂利段,.00,都市：住,,,,03880000
RPOSMLQLKHNFFBF68CC,榮富段,14.73,都市：住,,,,08820001
RPQNMLQLKHNFFBF38CC,芳洲段,.00,都市：商,,,,01360000
RPPSMLQLKHNFFBF78CC,榮富段,10.01,都市：住,,,,08500000
RPQSMLQLKHNFFBF88CC,榮富段,10.65,都市：住,,,,08350000
RPVSMLQLKHNFFBF76CC,榮富段,10.97,都市：住,,,,09290000
RPXNMLQLKHNFFIF17CC,中華段,82.95,都市：工,,,,05710000
RPVNMLRLKHNFFGF86CC,三民段,.00,都市：住,,,,02350000
RPTSMLQLKHNFFBF56CC,副都心段一小段,24.44,都市：商,,,,00100000
RPWNMLRLKHNFFGF96CC,富貴段,.00,都市：住,,,,05400000
RPUOMLRLKHNFFBF98CC,新豐段,9.75,都市：商,,,,00100000
RPUNMLQLKHNFFIF86CC,尖山堆段,209.99,都市：工,,,,02710000
RPXNMLRLKHNFFAF66EC,文化段,91.00,都市：住,,,,14820000
RPXRMLRLKHNFFBF96CC,新豐段,9.75,都市：商,,,,00100000
RPSRMLRLKHNFFBF09CC,新豐段,9.75,都市：商,,,,00100000
RPVRMLRLKHNFFBF76CC,新豐段,8.50,都市：商,,,,00100000
RPOTMLRLKHNFFAF78CC,金城段,.00,都市：住,,,,03280000
RPWTMLRLKHNFFBF07CC,副都心段一小段,13.09,都市：商,,,,02890000
RPWOMLRLKHNFFAF66EC,信義段,1495.00,都市：工,,,,02460000
RPWOMLRLKHNFFAF66EC,信義段,86.00,都市：工,,,,02280000
RPWOMLRLKHNFFAF66EC,信義段,82.00,都市：工,,,,02290000
RPRNMLSLKHNFFBF68CC,建林段,18.64,都市：住,,,,00630000
RPUNMLRLKHNFFHF86CC,華新段,.00,都市：住,,,,04740000
RPPNMLSLKHNFFGF98CC,忠孝段,.00,都市：住,,,,08240000
RPROMLLJLHNFFCF08CC,北宜段,.00,都市：其他:,,,,02980000
RPRNMLLJLHNFFGF38CC,中興段,.00,都市：工,,,,04540000
RPXNMLLJLHNFFDF88EC,保長段,8.53,都市：住,,,,09950000
RPTNMLLJLHNFFAF97CC,文化段,.00,都市：住,,,,11980000
RPXUMLRLKHNFFBF27CC,芳洲段,.00,都市：住,,,,01680000
RPWNMLLJLHNFFBF38CC,五工段,767.45,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03210000
RPSNMLLJLHNFFDF18CC,昊天段,.00,都市：工,,,,08720000
RPQNMLLJLHNFFDF97CC,智興段,.00,都市：住,,,,01040000
RPSNMLLJLHNFFEF28CC,中正段,13.62,都市：商,,,,02410000
RPSNMLLJLHNFFEF28CC,中正段,1.29,都市：商,,,,02470000
RPOOMLLJLHNFFIF38CC,大學段一小段,11.26,都市：住,,,,00350000
RPSSMLMJLHNFFEF88CC,公司田段,18.93,都市：住,,,,01930000
RPOOMLMJLHNFFDF97CC,建成段,5.54,都市：住,,,,07690000
RPXNMLMJLHNFFHF56CC,南工段,.00,都市：商,,,,07430000
RPQNMLMJLHNFFDF08CC,智興段,.00,都市：住,,,,07010000
RPWPMLMJLHNFFAF58CC,運校段,.00,都市：住,,,,07940000
RPTNMLMJLHNFFDF38CC,崇德段,.00,都市：住,,,,15160000
RPVPMLMJLHNFFAF48CC,中正段,.00,都市：住,,,,07890000
RPVOMLMJLHNFFHF09CC,健康段,82.23,都市：工,,,,05630000
RPUNMLMJLHNFFDF48CC,昊天段,29.84,都市：工,,,,08720000
RPQOMLMJLHNFFGF48CC,富貴段,.00,都市：住,,,,05400000
RPWSMLMJLHNFFBF98CC,恒安段,7.10,都市：住,,,,03670000
RPWSMLMJLHNFFBF98CC,恒安段,18.70,都市：住,,,,03680000
RPPNMLOJLHNFFEF28CC,馬偕段,5.67,都市：工,,,,01960000
RPXNMLMJLHNFFIF66CC,大學段二小段,44.49,都市：住,,,,00330000
RPPNMLMJLHNFFAF87EC,頂福段,306.00,都市：住,,,,08810000
RPWQMLPJLHNFFEF76CC,公司田段,23.54,都市：住,,,,00060000
RPVQMLPJLHNFFEF66CC,公司田段,17.21,都市：住,,,,00050000
RPRRMLPJLHNFFEF98CC,公司田段,26.23,都市：住,,,,00100000
RPVRMLPJLHNFFEF76CC,海鷗段,2.73,都市：商,,,,11910000
RPTRMLPJLHNFFEF56CC,淡海段,26.71,都市：住,,,,00770000
RPOOMLPJLHNFFBF08CC,麗林段,11.38,都市：商,,,,04070004
RPWOMLPJLHNFFDF09CC,福德段,10.76,都市：其他:,,,,06120000
RPUOMLPJLHNFFBF68CC,成泰段,46.28,都市：工,,,,00630000
RPSOMLPJLHNFFAF38CC,文化段,.00,都市：住,,,,14410000
RPXNMLPJLHNFFBF88CC,建林段,47.71,都市：住,,,,10120000
RPRNMLPJLHNFFDF48CC,新峰段,17.30,都市：住,,,,06960000
RPOPMLPJLHNFFDF38CC,智興段,6.01,都市：住,,,,01040000
RPQPMLPJLHNFFDF58CC,智興段,6.21,都市：住,,,,01040000
RPTNMLPJLHNFFCF58CC,復興段,45.74,都市：工,,,,03800000
RPRPMLPJLHNFFCF58CC,莊敬段,.00,都市：工,,,,07780000
RPXNMLQJLHNFFDF56CC,智興段,.00,都市：商,,,,04860000
RPOOMLQJLHNFFDF38CC,智興段,23.03,都市：住,,,,11200000
RPTOMLPJLHNFFCF68CC,竹林段,20.00,都市：住,,,,05100000
RPWNMLQJLHNFFAF78CC,力行段,29.49,都市：住,,,,04080013
RPOOMLQJLHNFFAF08CC,力行段,18.69,都市：住,,,,04080013
RPQOMLPJLHNFFIF98CC,太平段,25.48,都市：住,,,,07500000
RPQOMLQJLHNFFDF58CC,橫科段橫科小段,1617.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,,,,03520000
RPTOMLQJLHNFFAF58CC,力行段,25.54,都市：住,,,,04080013
RPRPMLQJLHNFFEF88CC,水仙段,.42,都市：住,,,,00670003
RPRPMLQJLHNFFEF88CC,水仙段,2.26,都市：住,,,,00670000
RPQOMLQJLHNFFBF38CC,復興段,86.99,都市：住,,,,00060000
RPQQMLQJLHNFFAF48CC,大安段,53.42,都市：工,,,,07450000
RPTNMLQJLHNFFEF88CC,正德段,12.50,都市：住,,,,07440000
RPPOMLQJLHNFFEF58CC,正德段,6.10,都市：住,,,,07440000
RPXPMLQJLHNFFEF86CC,興化店段頂田寮小段,3640.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,01360002
RPXQMLQJLHNFFEF96CC,公司田段,19.68,都市：住,,,,01330000
RPPRMLQJLHNFFEF88CC,下圭柔山段,221.00,都市：工,,,,03450004
RPQRMLQJLHNFFEF98CC,下圭柔山段,389.55,都市：工,,,,03450004
RPRRMLQJLHNFFEF09CC,公司田段,334.69,都市：住,,,,00890000
RPUNMLQJLHNFFHF66CC,華中段,.00,都市：住,,,,00610000
RPPNMLQJLHNFFHF78CC,仁愛段,.00,都市：商,,,,00190000
RPURMLRJLHNFFEF86CC,公司田段,334.69,都市：住,,,,00890000
RPOOMLQJLHNFFHF78CC,公園段,.00,都市：商,,,,06290000
RPWNMLRJLHNFFHF96CC,民富段,.00,都市：工,,,,03640000
RPOOMLQJLHNFFHF78CC,公園段,.00,都市：商,,,,06470000
RPOOMLRJLHNFFIF98CC,圳福段,173.68,都市：工,,,,01560000
RPVQMLRJLHNFFAF09CC,員和段,.00,都市：住,,,,11790000
RPVQMLRJLHNFFAF09CC,員和段,.00,都市：住,,,,11850000
RPVQMLRJLHNFFAF09CC,員和段,.00,都市：住,,,,11870000
RPVQMLRJLHNFFAF09CC,員和段,.00,都市：住,,,,11900000
RPVQMLRJLHNFFAF09CC,員和段,.00,都市：商,,,,11880000
RPVQMLRJLHNFFAF09CC,員和段,.00,都市：商,,,,11890000
RPUOMLRJLHNFFGF76CC,雙園段,.00,都市：住,,,,07330000
RPPNMLSJLHNFFGF88CC,光華段,.00,都市：住,,,,12540000
RPPPMLRJLHNFFBF48CC,建林段,15.55,都市：住,,,,01440000
RPSNMLSJLHNFFIF76CC,太平段,31.28,都市：住,,,,01720000
RPVPMLSJLHNFFDF96EC,保長段,14.85,都市：住,,,,09950000
RPUOMLSJLHNFFCF09CC,安坑段車子路小段,31.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01800039
RPUOMLSJLHNFFCF09CC,安坑段車子路小段,3.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01800142
RPUOMLSJLHNFFCF09CC,安坑段車子路小段,3.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01800143
RPUOMLSJLHNFFCF09CC,安坑段車子路小段,2.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01800144
RPUOMLSJLHNFFCF09CC,安坑段車子路小段,9.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01800145
RPQQMLSJLHNFFDF56EC,保長段,5.51,都市：住,,,,10540000
RPXOMLSJLHNFFAF76EC,沛陂段,278.26,都市：工,,,,03040043
RPXOMLSJLHNFFAF76EC,沛陂段,16.59,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,03040031
RPXOMLSJLHNFFAF76EC,沛陂段,82.68,都市：工,,,,03040054
RPXOMLSJLHNFFAF76EC,沛陂段,4.93,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,03040055
RPXOMLSJLHNFFAF76EC,沛陂段,15.40,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,03040057
RPXOMLSJLHNFFAF76EC,沛陂段,258.51,都市：工,,,,03040058
RPVPMLSJLHNFFAF09CC,力行段,25.39,都市：住,,,,04080040
RPXPMLSJLHNFFDF96CC,智興段,.00,都市：商,,,,05110000
RPPNMLSJLHNFFDF58CC,智興段,.00,都市：住,,,,02650000
RPPNMLSJLHNFFDF58CC,智興段,.00,都市：其他:道路用地,,,,02650001
RPPNMLSJLHNFFEF68CC,新市段,44.21,都市：住,,,,00530000
RPQNMLSJLHNFFDF68CC,水源段,.00,都市：住,,,,09920000
RPQNMLSJLHNFFDF68CC,水源段,.00,都市：其他:保護區,,,,09920001
RPXNMLSJLHNFFEF86CC,新興段,12.81,都市：其他:,,,,07420000
RPXRMLSJLHNFFAF07EC,埔墘段,18.52,都市：住,,,,00430000
RPTOMLSJLHNFFEF56CC,馬偕段,5.67,都市：工,,,,01960000
RPXPMLSJLHNFFDF17EC,保長段,8.73,都市：住,,,,09950000
RPXPMLSJLHNFFAF66CC,力行段,25.57,都市：住,,,,04080040
RPRNMLTJLHNFFEF98CC,竹圍段,8.32,都市：商,,,,03900000
RPQOMLTJLHNFFEF98CC,公司田段,24.49,都市：住,,,,01880000
RPOPMLTJLHNFFHF56CC,板南段,.00,都市：工,,,,03820000
RPOPMLTJLHNFFHF56CC,板南段,.00,都市：其他:道路用地,,,,03820001
RPVOMLSJLHNFFBF09CC,力行段,.00,都市：住,,,,09840000
RPPPMLTJLHNFFHF66CC,板南段,.00,都市：工,,,,03820000
RPPPMLTJLHNFFHF66CC,板南段,.00,都市：其他:道路用地,,,,03820001
RPOOMLTJLHNFFBF48CC,力行段,.00,都市：商,,,,02590001
RPORMLTJLHNFFAF68CC,海山段,.00,都市：住,,,,10860000
RPTNMLTJLHNFFDF66EC,保長段,3.91,都市：住,,,,09950000
RPUNMLTJLHNFFDF76EC,保長段,3.91,都市：住,,,,09950000
RPTOMLTJLHNFFGF86CC,中興段,.00,都市：工,,,,07940000
RPXNMLTJLHNFFAF56CC,員和段,.00,都市：商,,,,13550000
RPTPMLTJLHNFFAF09DC,府中段,.50,都市：商,,,,12980002
RPTPMLTJLHNFFAF09DC,府中段,.55,都市：商,,,,12980003
RPTPMLTJLHNFFAF09DC,府中段,.60,都市：商,,,,12980004
RPTPMLTJLHNFFAF09DC,府中段,.40,都市：商,,,,13030000
RPTPMLTJLHNFFAF09DC,府中段,.20,都市：商,,,,16550001
RPTPMLTJLHNFFAF09DC,府中段,4.51,都市：商,,,,16550002
RPVNMLTJLHNFFAF56EC,新板段三小段,7.49,都市：其他:第二種特定專用區,,,,00250000
RPQNMLTJLHNFFDF98EC,保長段,8.73,都市：住,,,,09950000
RPRNMLKKLHNFFBF87CC,中原段,25.87,都市：商,,,,01730000
RPPNMLKKLHNFFBF67CC,榮富段,15.80,都市：住,,,,09060001
RPQNMLKKLHNFFBF77CC,副都心段一小段,12.91,都市：住,,,,00780000
RPUNMLTJLHNFFAF09EC,江子翠段第二崁小段,.00,都市：住,,,,01640000
RPUNMLKKLHNFFBF18CC,建林段,42.37,都市：住,,,,08630000
RPSNMLKKLHNFFBF97CC,榮富段,15.38,都市：住,,,,08530000
RPXOMLMKLHNFFEF09CC,公司田段,15.31,都市：住,,,,01930000
RPTNMLKKLHNFFBF08CC,榮富段,14.00,都市：住,,,,08530000
RPOOMLLKLHNFFEF08CC,公司田段,49.91,都市：住,,,,01920000
RPSOMLMKLHNFFHF88CC,公園段,19.98,都市：住,,,,04210000
RPPNMLMKLHNFFHF48CC,大同段,.00,都市：住,,,,02080000
RPUPMLMKLHNFFHF56CC,華中段,67.93,都市：住,,,,00190000
RPSPMLMKLHNFFEF68CC,海天段,24.54,都市：住,,,,02250000
RPVNMLKKLHNFFBF28CC,副都心段一小段,12.78,都市：住,,,,03290000
RPVNMLMKLHNFFBF48CC,建林段,.00,都市：住,,,,02860000
RPRPMLMKLHNFFEF58CC,公司田段,21.39,都市：住,,,,00580000
RPUOMLMKLHNFFHF09CC,福和段,.00,都市：商,,,,02330000
RPUOMLMKLHNFFHF09CC,福和段,.00,都市：住,,,,02330001
RPRQMLMKLHNFFBF38CC,新林段,48.07,都市：住,,,,11260000
RPPQMLMKLHNFFBF18CC,力行段,15.93,都市：住,,,,09370000
RPOQMLMKLHNFFBF08CC,國宅段,19.91,都市：住,,,,00090003
RPOPMLMKLHNFFAF87CC,力行段,24.30,都市：住,,,,04080040
RPQQMLMKLHNFFBF28CC,力行段,14.68,都市：住,,,,09840000
RPTQMLMKLHNFFBF58CC,力行段,10.81,都市：商,,,,07400000
RPSPMLMKLHNFFDF58CC,環河段,7.05,都市：工,,,,03890000
RPSPMLMKLHNFFDF58CC,環河段,47.74,都市：工,,,,03990000
RPPQMLMKLHNFFDF38CC,建成段,3.25,都市：住,,,,05980000
RPPQMLMKLHNFFDF38CC,建成段,9.02,都市：住,,,,07090000
RPSNMLMKLHNFFGF68CC,保佑段,.00,都市：其他:(捷運系統用地),,,,00070000
RPTNMLMKLHNFFIF98CC,永昌段,41.75,都市：住,,,,01550000
RPSOMLNKLHNFFIF09CC,太平段,.00,都市：住,,,,04520000
RPVOMLNKLHNFFGF56CC,過田段,.00,都市：商,,,,10060000
RPUOMLNKLHNFFGF09CC,中原段,.00,都市：住,,,,04490000
RPTOMLNKLHNFFAF58EC,公館段,37.33,都市：住,,,,08870000
RPWOMLNKLHNFFGF66CC,光興段,.00,都市：商,,,,03660000
RPWOMLNKLHNFFGF66CC,光興段,.00,都市：商,,,,03310000
RPROMLNKLHNFFAF18CC,光仁段,.00,都市：住,,,,12640000
RPSNMLNKLHNFFDF48CC,智興段,.00,都市：住,,,,13980000
RPPOMLNKLHNFFAF97CC,光華段,.00,都市：住,,,,04450008
RPVNMLNKLHNFFBF58CC,富國段,.00,都市：商,,,,02340000
RPSOMLNKLHNFFAF28CC,學成段,.00,都市：住,,,,03580000
RPSOMLNKLHNFFAF28CC,學成段,.00,都市：住,,,,03590000
RPSOMLNKLHNFFAF28CC,學成段,.00,都市：住,,,,04180000
RPQSMLNKLHNFFAF48CC,江子翠段第三崁小段,.00,都市：住,,,,02370000
RPWPMLNKLHNFFHF86CC,板南段,.00,都市：工,,,,03110000
RPXPMLNKLHNFFHF96CC,板南段,.00,都市：工,,,,03110000
RPTPMLNKLHNFFBF58CC,建林段,31.32,都市：住,,,,02910000
RPQNMLNKLHNFFEF38CC,公司田段,17.77,都市：住,,,,00880000
RPOQMLNKLHNFFHF78CC,板南段,.00,都市：工,,,,03110000
RPPOMLNKLHNFFEF38CC,淡海段,.00,都市：住,,,,00850000
RPPQMLNKLHNFFHF88CC,板南段,.00,都市：工,,,,03110000
RPROMLOKLHNFFEF68CC,公司田段,20.18,都市：住,,,,01930000
RPSOMLOKLHNFFEF78CC,海鷗段,9.86,都市：住,,,,09250000
RPUOMLOKLHNFFEF98CC,中興段,27.03,都市：住,,,,08770000
RPWNMLOKLHNFFHF76CC,長堤段,.00,都市：住,,,,06530000
RPUOMLOKLHNFFEF98CC,中興段,3.28,都市：住,,,,08770001
RPOOMLOKLHNFFHF68CC,信義段,.00,都市：住,,,,05070000
