編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOLLHPFFAI48CA,27,19.06,住家用,鋼筋混凝土造,82年6月9日,十二層,二層 陽台
RPQNMLOLLHPFFAI48CA,27,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPQNMLOLLHPFFAI48CA,27,5.53,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPRNMLOLLHPFFAI58CA,25,22.75,住家用,鋼筋混凝土造,83年8月30日,七層,五層
RPRNMLOLLHPFFAI58CA,25,7.71,共有部份,鋼筋混凝土造,83年8月30日,七層,
RPOOMLMJLHPFFAI97CA,,106.32,住宅、樓梯間,鋼筋混凝土構造,108年9月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLMJLHPFFAI97CA,,106.32,住宅、樓梯間,鋼筋混凝土構造,108年9月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLPJLHPFFAI58CA,16,316.89,住家用,鋼筋混凝土造,92年8月21日,五層,一層 二層 三層 四層 陽台
RPSNMLPJLHPFFAI58CA,16,.40,共有部份,鋼筋混凝土造,92年8月21日,五層,
RPRNMLMJLHPFFAI18CA,1,168.59,住宅、樓梯間,鋼筋混凝土構造,108年6月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLQJLHPFFAI78CA,31,95.13,住家用,鋼筋混凝土造,77年7月9日,五層,五層 陽台
RPTNMLQJLHPFFAI78CA,33,7.94,共有部份,鋼筋混凝土造,75年11月26日,五層,
RPTNMLQJLHPFFAI78CA,31,6.68,共有部份,鋼筋混凝土造,77年7月9日,五層,
RPOPMLSKLHPFFAI78CA,47,97.19,工業用,鋼造,62年7月5日,一層,一層
RPVOMLSKLHPFFAI76CA,27,105.42,住家用,鋼筋混凝土造,81年8月4日,十層,六層 陽台
RPVOMLSKLHPFFAI76CA,27,22.51,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPVOMLSKLHPFFAI76CA,27,11.92,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPROMLQJLHPFFAI68CA,50,73.11,住家用,加強磚造,58年12月16日,二層,一層 二層
RPVNMLMKLHPFFAI68CA,24,69.22,住家用,鋼筋混凝土造,84年10月4日,十一層,十一層 陽台 花台
RPVNMLMKLHPFFAI68CA,24,14.58,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPVNMLMKLHPFFAI68CA,24,7.79,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPPNMLQJLHPFFAI38CA,40,63.53,住家用,鋼筋混凝土造,68年12月19日,十層,四層
RPPNMLQJLHPFFAI38CA,40,9.62,共有部份,鋼筋混凝土造,68年12月19日,十層,
RPQOMLNKLHPFFAI38CA,38,112.19,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 電梯樓梯間
RPPPMLMJLHPFFAI18CA,28,26.24,住家用,鋼筋混凝土造,80年11月15日,六層,三層 陽台
RPPPMLMJLHPFFAI18CA,28,15.00,共有部份,鋼筋混凝土造,80年11月15日,六層,
RPWNMLRLKHPFFAI66CA,12,247.32,住家用,鋼筋混凝土造,96年10月16日,四層,一層 二層 三層 四層 陽台
RPSNMLOLLHPFFAI68CA,37,116.98,住家用,鋼筋混凝土加強磚造,72年3月30日,二層,一層 二層
RPSNMLSKLHPFFAI98CA,1,266.00,住家用,鋼筋混凝土構造,108年4月29日,四層,一層 二層 三層 四層 陽台
RPRNMLTJLHPFFAI09EA,29,24.57,住家用,鋼筋混凝土造,80年1月4日,六層,五層 陽台
RPRNMLTJLHPFFAI09EA,29,5.90,共有部份,鋼筋混凝土造,80年1月4日,六層,
RPRNMLTJLHPFFAI09EA,29,3.63,停車場、避難室,鋼筋混凝土造,80年1月4日,六層,地下層
RPTNMLTJLHPFFAI66EA,29,24.92,住家用,鋼筋混凝土造,80年1月4日,六層,三層 陽台
RPTNMLTJLHPFFAI66EA,29,5.90,共有部份,鋼筋混凝土造,80年1月4日,六層,
RPTNMLTJLHPFFAI66EA,29,4.14,停車場、避難室,鋼筋混凝土造,80年1月4日,六層,地下層
RPROMLLKLHPFFAI38DA,44,22.87,住家用,木造,64年7月5日,二層,一層 二層
RPOPMLTKLHPFFAI88CA,28,142.37,住商用,鋼造,81年7月16日,二層,一層 二層
RPRNMLRKLHPFFAI78CA,3,222.09,店舖、集合住宅,鋼筋混凝土構造,106年6月28日,十層,一層 二層 陽台 見其他登記事項
RPRNMLRKLHPFFAI78CA,3,18.49,本共有部分之項目有管理維護空間、管道間、昇降機、安全梯、梯廳、電信設備、緊急發電機室、消防幫浦室、機房、台電配電室、蓄水池、停車空間兼防空避難室、門廊等１３項,鋼筋混凝土構造,106年6月28日,十層,
RPRNMLRKLHPFFAI78CA,3,3.88,管理維護空間,鋼筋混凝土構造,106年6月28日,十層,一層 見其他登記事項
RPRNMLRKLHPFFAI78CA,3,.70,本共有部分之項目有管理維護空間、管道間、昇降機、安全梯、梯廳、電信設備、緊急發電機室、消防幫浦室、機房、台電配電室、蓄水池、停車空間兼防空避難室、門廊等１３項,鋼筋混凝土構造,106年6月28日,十層,
RPQNMLNJLHPFFAI18CA,44,52.02,住家用,磚造,65年5月31日,一層,一層
RPRNMLKKLHPFFAI08CA,26,101.07,住家用,鋼筋混凝土造,83年6月6日,十層,九層 陽台
RPRNMLKKLHPFFAI08CA,26,11.28,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPRNMLKKLHPFFAI08CA,26,4.91,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPVNMLPJLHPFFAI88CA,22,99.10,住家用,鋼筋混凝土造,87年6月11日,六層,六層 陽台
RPVNMLPJLHPFFAI88CA,22,48.37,共有部份,鋼筋混凝土造,87年6月11日,六層,
RPWNMLLKLHPFFAI68CA,15,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,七層 陽台
RPWNMLLKLHPFFAI68CA,15,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPSNMLTJLHPFFAI98CA,27,60.41,住家用,鋼筋混凝土造,82年6月16日,六層,三層 陽台
RPSNMLTJLHPFFAI98CA,27,16.53,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPSNMLTJLHPFFAI98CA,27,10.85,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPSNMLTJLHPFFAI98CA,27,.77,辦公室,鋼筋混凝土造,82年6月16日,六層,地下層
RPSNMLTJLHPFFAI98CA,27,.01,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPSNMLTJLHPFFAI98CA,27,.02,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPPNMLPJLHPFFAI28CA,26,93.16,住商用,鋼筋混凝土造,83年7月18日,十二層,九層 陽台
RPPNMLPJLHPFFAI28CA,26,16.24,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPPNMLPJLHPFFAI28CA,26,14.46,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPQNMLOKLHPFFAI38CA,27,41.89,住家用,鋼筋混凝土造,82年6月9日,十六層,八層 陽台
RPQNMLOKLHPFFAI38CA,27,6.82,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQNMLOKLHPFFAI38CA,27,6.29,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQOMLQJLHPFFAI58CA,25,81.98,住家用,鋼筋混凝土造,84年1月17日,十二層,一層 平台 花台
RPQOMLQJLHPFFAI58CA,25,11.98,共有部份,鋼筋混凝土造,84年1月17日,十二層,
RPPPMLSKLHPFFAI88CA,28,54.29,住家用,鋼筋混凝土造,80年11月15日,六層,六層 陽台
RPPPMLSKLHPFFAI88CA,28,31.16,共有部份,鋼筋混凝土造,80年11月15日,六層,
RPROMLKKLHPFFAI18CA,27,28.30,住家用,鋼筋混凝土造,82年6月9日,十六層,九層 陽台
RPROMLKKLHPFFAI18CA,27,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPROMLKKLHPFFAI18CA,27,6.11,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPOMLKKLHPFFAI97CA,26,110.88,住家用,鋼筋混凝土造,82年11月11日,十三層,七層 陽台
RPPOMLKKLHPFFAI97CA,26,31.76,共有部份,鋼筋混凝土造,82年11月11日,十三層,
RPRPMLPLLHPFFAI88CA,14,184.09,住宅、店鋪、騎樓、停車空間,鋼筋混凝土造,95年7月31日,四層,一層 二層 三層 四層 陽台 騎樓
RPQPMLPLLHPFFAI78CA,10,363.39,住宅、停車庫,鋼筋混凝土構造,98年11月9日,五層,一層 二層 三層 四層 五層 陽台
RPWOMLTKLHPFFAI96CA,29,126.98,住家用,鋼筋混凝土造,79年8月2日,七層,一層 二層 三層 陽台
RPWOMLTKLHPFFAI96CA,29,18.17,共有部份,鋼筋混凝土造,79年8月2日,七層,
RPWOMLTKLHPFFAI96CA,29,37.28,共有部份,鋼筋混凝土造,79年8月2日,七層,
RPWOMLSKLHPFFAI86CA,24,300.42,住商用,鋼筋混凝土造,84年12月27日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間 花台
RPPPMLQLLHPFFAI78CA,26,186.00,住家用,鋼筋混凝土造,82年12月28日,五層,一層 二層 三層 四層 五層 陽台 平台 花台
RPTNMLOKLHPFFAI68CA,37,75.72,住家用,鋼筋混凝土造,72年3月31日,五層,一層
RPTNMLOKLHPFFAI68CA,37,7.31,共有部份,鋼筋混凝土造,72年3月31日,五層,
RPOOMLKKLHPFFAI87CA,26,1.45,共有部份,鋼筋混凝土造,83年1月11日,八層,
RPQOMLLKLHPFFAI18CA,29,25.56,住家用,鋼筋混凝土造,79年10月23日,七層,四層
RPQOMLLKLHPFFAI18CA,29,4.54,共有部份,鋼筋混凝土造,79年10月23日,七層,
RPQOMLLKLHPFFAI18CA,29,7.52,共有部份,鋼筋混凝土造,79年10月13日,七層,
RPPNMLTJLHPFFAI68CA,25,30.53,住家用,鋼筋混凝土造,84年6月17日,八層,八層 陽台
RPPNMLTJLHPFFAI68CA,25,12.61,共有部份,鋼筋混凝土造,84年6月17日,八層,
RPVNMLRLLHPFFAI86EA,43,52.88,住家用,磚造,66年7月4日,一層,一層
RPSOMLKKLHPFFAI28CA,32,188.33,住商用,鋼筋混凝土造,76年6月17日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSOMLQJLHPFFAI78CA,34,118.34,住家用,加強磚造,74年11月11日,二層,一層 二層 電梯樓梯間
RPTOMLQJLHPFFAI88CA,27,58.90,住家用,鋼筋混凝土造,81年12月10日,七層,五層
RPTOMLQJLHPFFAI88CA,27,14.94,共有部份,鋼筋混凝土造,81年12月10日,七層,
RPTOMLSKLHPFFAI56CA,27,191.59,住商用,鋼筋混凝土造,82年6月23日,十二層,一層 二層 三層 陽台 騎樓
RPTOMLSKLHPFFAI56CA,27,25.82,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPTOMLSKLHPFFAI56CA,27,30.81,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPXOMLSKLHPFFAI96CA,26,115.16,住家用,鋼筋混凝土造,83年5月30日,十六層,九層 陽台
RPXOMLSKLHPFFAI96CA,26,38.00,共有部份,鋼筋混凝土造,83年5月30日,十六層,
RPQPMLSKLHPFFAI98CA,62,53.49,住家用,木造,47年2月10日,二層,一層 二層
RPXOMLTKLHPFFAI07CA,26,31.81,住家用,鋼筋混凝土造,82年10月7日,六層,五層 陽台
RPXOMLTKLHPFFAI07CA,26,13.46,共有部份,鋼筋混凝土造,82年10月7日,六層,
RPTNMLOLLHPFFAI78CA,24,25.37,商業用,鋼筋混凝土造,85年3月1日,十一層,十一層 陽台
RPTNMLOLLHPFFAI78CA,24,12.55,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPTNMLOLLHPFFAI78CA,24,9.31,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPQNMLRLLHPFFAI78CA,38,168.27,住商用,鋼筋混凝土造,71年6月3日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUOMLQLLHPFFAI56CA,27,94.99,住家用,鋼筋混凝土造,82年1月13日,六層,一層 平台 花台
RPUOMLQLLHPFFAI56CA,27,35.24,共有部份,鋼筋混凝土造,82年1月13日,六層,
RPOPMLPLLHPFFAI58CA,25,134.00,住家用,鋼筋混凝土造,83年12月23日,十三層,一層 二層 三層 陽台
RPOPMLPLLHPFFAI58CA,25,26.70,共有部份,鋼筋混凝土造,83年12月23日,十三層,
RPPNMLSJLHPFFAI58CA,6,206.92,住宅、樓梯間,鋼筋混凝土構造,102年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLKKLHPFFAI38CA,32,144.23,住商用,鋼筋混凝土造,76年6月17日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVNMLTJLHPFFAI66CA,,195.57,住宅、樓梯間,鋼筋混凝土構造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNKLHPFFAI18CA,27,44.99,住家用,鋼筋混凝土造,81年9月3日,七層,四層 陽台
RPPNMLNKLHPFFAI18CA,27,6.14,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPPNMLNKLHPFFAI18CA,27,15.35,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPTNMLQLLHPFFAI56EA,29,228.40,住房、避難室、停車場,鋼筋混凝土造,79年10月16日,四層,一層 二層 三層 四層 防空避難室
RPQNMLLKLHPFFAI08CA,24,34.76,住家用,鋼筋混凝土造,84年10月13日,十二層,二層 陽台
RPQNMLLKLHPFFAI08CA,24,5.00,共有部份,鋼筋混凝土造,84年10月13日,十二層,
RPRNMLLKLHPFFAI18CA,22,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,十層 陽台
RPRNMLLKLHPFFAI18CA,22,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPRNMLLKLHPFFAI18CA,22,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPUOMLKKLHPFFAI48CA,59,65.36,見其他登記事項,見其他登記事項,49年9月26日,二層,一層 二層
RPWNMLTJLHPFFAI76CA,21,78.83,住家用,鋼筋混凝土造,88年7月31日,十四層,十層 陽台
RPWNMLTJLHPFFAI76CA,21,11.16,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPWNMLTJLHPFFAI76CA,21,8.91,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPUNMLOLLHPFFAI88CA,15,114.02,住家用,鋼筋混凝土造,93年10月28日,十四層,十二層 陽台
RPUNMLOLLHPFFAI88CA,15,71.35,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPUNMLOKLHPFFAI78CA,27,33.53,住家用,鋼筋混凝土造,81年9月14日,九層,七層 陽台
RPUNMLOKLHPFFAI78CA,27,.01,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPUNMLOKLHPFFAI78CA,27,5.82,避難室兼停車空間,鋼筋混凝土造,81年9月14日,九層,通道 地下層
RPUNMLOKLHPFFAI78CA,27,1.31,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPUNMLOKLHPFFAI78CA,28,4.49,共有部份,鋼筋混凝土造,80年9月14日,九層,
RPTNMLQKLHPFFAI88CA,33,101.43,住家用,鋼筋混凝土造,76年1月19日,二層,一層 二層 電梯樓梯間
RPXNMLNKLHPFFAI98CA,27,19.06,住家用,鋼筋混凝土造,82年6月9日,十二層,五層 陽台
RPXNMLNKLHPFFAI98CA,27,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPXNMLNKLHPFFAI98CA,27,5.53,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPQNMLKMLHPFFAI18CA,5,233.44,住宅、樓梯間,鋼筋混凝土構造,104年5月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLRLLHPFFAI09CA,34,76.04,農舍,鋼造,74年9月18日,一層,一層
RPSOMLQLLHPFFAI98CA,,237.45,住家用,鋼筋混凝土構造,108年9月25日,四層,一層 二層 三層 四層 陽台
RPVOMLKKLHPFFAI58CA,36,226.12,住商用,鋼筋混凝土造,72年9月27日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPOOMLLKLHPFFAI97CA,21,83.31,住家用,鋼筋混凝土造,88年7月31日,十四層,七層 陽台 雨遮
RPOOMLLKLHPFFAI97CA,21,14.16,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPOOMLLKLHPFFAI97CA,21,9.81,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPQOMLKKLHPFFAI28EA,4,270.51,住宅、梯間,鋼筋混凝土構造,105年5月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVOMLTKLHPFFAI96DA,34,64.32,住家用,鋼筋混凝土造,74年9月13日,五層,四層 陽台
RPVOMLTKLHPFFAI96DA,34,5.56,共有部份,鋼筋混凝土造,74年9月13日,五層,
RPVOMLTKLHPFFAI96DA,34,7.67,共有部份,鋼筋混凝土造,74年9月13日,五層,
RPSNMLQJMHPFFAI88DA,14,256.92,停車空間、住房,鋼筋混凝土造,95年4月4日,四層,一層 二層 三層 四層 陽台
RPXOMLPLLHPFFAI76CA,7,249.36,住宅、樓梯間,鋼筋混凝土構造,101年10月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLPLLHPFFAI56CA,46,82.72,住家用,鋼筋混凝土加強磚造,63年1月10日,二層,一層 二層
RPRPMLLMLHPFFAI58CA,,189.54,住家用,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台
RPQPMLLMLHPFFAI48CA,15,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,三層 陽台
RPQPMLLMLHPFFAI48CA,15,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPTPMLLMLHPFFAI78CA,,189.15,住家用,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台
RPUPMLLMLHPFFAI88CA,,193.65,住家用,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台
RPVPMLLMLHPFFAI98CA,,438.08,住宅、樓電梯間,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWOMLLJMHPFFAI78CA,49,50.79,住家用,木造,60年2月12日,一層,一層
RPSOMLLJMHPFFAI38CA,2,301.90,住家用,鋼筋混凝土構造,107年1月26日,四層,一層 二層 三層 四層 陽台
RPTOMLLMLHPFFAI68CA,38,74.98,集合住宅,鋼筋混凝土造,71年5月3日,五層,三層
RPTOMLLMLHPFFAI68CA,38,8.20,共有部份,鋼筋混凝土造,71年5月3日,五層,
RPROMLQLLHPFFAI88CA,,236.82,住家用,鋼筋混凝土構造,108年9月25日,四層,一層 二層 三層 四層 陽台
RPUNMLQLLHPFFAI09CA,43,88.20,住商用,鋼筋混凝土加強磚造,66年3月5日,二層,一層 二層 騎樓
RPUOMLLMLHPFFAI78CA,,262.14,住宅、店舖、樓梯間,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPPMLLMLHPFFAI38CA,,190.72,住家用,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台
RPWOMLPLLHPFFAI66CA,11,164.82,住宅、樓梯間,鋼筋混凝土構造,97年11月12日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPWOMLLMLHPFFAI98CA,,232.69,住宅、店舖,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台
RPUOMLNKLHPFFAI78CA,23,98.36,住家用,鋼筋混凝土造,86年1月31日,十四層,八層 陽台
RPUOMLNKLHPFFAI78CA,23,17.44,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPXOMLLMLHPFFAI09CA,,261.03,住宅、店舖、樓梯間,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLNKLHPFFAI78CA,23,10.92,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPOOMLRKLHPFFAI58CA,,181.23,住宅、樓梯間,鋼筋混凝土構造,108年9月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLKLLHPFFAI18CA,36,79.12,集合住宅,鋼筋混凝土造,73年2月20日,五層,四層
RPRNMLKLLHPFFAI18CA,36,7.40,共有部份,鋼筋混凝土造,73年2月20日,五層,
RPPNMLSKLHPFFAI68CA,33,70.38,住家用,加強磚造,76年6月5日,二層,一層 二層 電梯樓梯間
RPRNMLSKLHPFFAI88CA,39,92.80,住家用,鋼筋混凝土造,69年10月17日,五層,一層
RPRNMLSKLHPFFAI88CA,39,6.89,共有部份,鋼筋混凝土加強磚造,69年10月17日,五層,
RPRNMLSKLHPFFAI88CA,39,2.70,共有部份,鋼筋混凝土造,69年10月17日,五層,
RPRNMLSKLHPFFAI88CA,39,2.70,共有部份,鋼筋混凝土造,69年10月17日,五層,
RPSNMLTKLHPFFAI09CA,27,26.77,辦公室,鋼筋混凝土造,82年1月7日,十五層,八層
RPSNMLTKLHPFFAI09CA,27,8.89,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPSNMLTKLHPFFAI09CA,27,2.10,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPOPMLLMLHPFFAI28CA,,191.69,住家用,鋼筋混凝土構造,109年1月6日,四層,一層 二層 三層 四層 陽台
RPUNMLNKLHPFFAI68CA,43,91.72,住家用,鋼筋混凝土加強磚造,66年5月24日,二層,一層 二層 騎樓
RPVNMLNKLHPFFAI78CA,3,273.93,住宅、樓梯間、停車空間,鋼筋混凝土構造,105年10月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLNKLHPFFAI38CA,26,103.03,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPTOMLLJMHPFFAI48CA,27,104.08,住家用,鋼筋混凝土造,82年2月17日,七層,六層 陽台
RPTOMLLJMHPFFAI48CA,27,16.71,共有部份,鋼筋混凝土造,82年2月17日,七層,
RPTOMLLJMHPFFAI48CA,27,23.32,共有部份,鋼筋混凝土造,82年2月17日,七層,
RPROMLLJMHPFFAI28CA,1,191.19,店鋪、住宅、樓梯間,鋼筋混凝土構造,108年7月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLQLLHPFFAI86CA,12,266.70,店舖，辦公室，住宅，梯間,鋼筋混凝土造,96年8月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLSKLHPFFAI86CA,54,69.55,住家用,鋼筋混凝土造,55年2月6日,二層,一層 二層
RPQNMLRJMHPFFAI88EA,26,81.45,住家用,鋼筋混凝土造,82年12月29日,十二層,三層 陽台
RPQNMLRJMHPFFAI88EA,26,20.16,共有部份,鋼筋混凝土造,82年12月29日,十二層,
RPQNMLQKLHPFFAI78EA,46,79.32,住家用,木造,63年6月20日,二層,一層 二層 騎樓
RPPNMLQKLHPFFAI68EA,31,213.68,住家用,鋼筋混凝土造,78年1月11日,七層,五層
RPPNMLQKLHPFFAI68EA,31,7.16,共有部份,鋼筋混凝土造,78年1月11日,七層,
RPPOMLRKLHPFFAI88EA,42,60.23,住家用,鋼筋混凝土加強磚造,66年10月27日,一層,一層
RPOOMLQKLHPFFAI68EA,1,208.61,店鋪、住宅,鋼筋混凝土構造,108年1月30日,四層,一層 二層 三層 四層 陽台
RPSPMLPLLHPFFAI98CA,31,26.45,辦公室,鋼筋混凝土造,77年11月8日,七層,七層 陽台
RPSPMLPLLHPFFAI98CA,31,4.41,共有部份,鋼筋混凝土造,77年11月8日,七層,
RPPPMLLJMHPFFAI18CA,,194.65,住宅、樓梯間,鋼筋混凝土構造,108年11月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPQPMLLJMHPFFAI28CA,,196.65,住宅、樓梯間,鋼筋混凝土構造,108年11月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLLJMHPFFAI08CA,,203.62,住家用,鋼筋混凝土構造,108年11月4日,四層,一層 二層 三層 四層 陽台
RPRPMLLJMHPFFAI38CA,35,83.53,住家用,鋼筋混凝土造,74年8月21日,五層,四層 陽台
RPRPMLLJMHPFFAI38CA,35,8.70,共有部份,鋼筋混凝土造,74年8月21日,五層,
RPRPMLLJMHPFFAI38CA,35,6.61,共有部份,鋼筋混凝土造,74年8月21日,五層,
RPVNMLTJMHPFFAI76CA,34,200.38,住家用,鋼筋混凝土造,74年12月18日,三層,一層 二層 三層 電梯樓梯間 地下層
RPTPMLPLLHPFFAI09CA,53,39.68,住家用,木造,56年4月28日,一層,一層
RPSOMLPLLHPFFAI88CA,26,82.31,住家用,鋼筋混凝土造,82年11月17日,七層,二層 陽台 花台
RPSOMLPLLHPFFAI88CA,26,12.49,共有部份,鋼筋混凝土造,82年11月17日,七層,
RPSOMLPLLHPFFAI88CA,26,10.51,共有部份,鋼筋混凝土造,82年11月17日,七層,
RPVNMLOKLHPFFAI88CA,27,33.55,住家用,鋼筋混凝土造,82年6月9日,十六層,七層 陽台
RPVNMLOKLHPFFAI88CA,27,5.50,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPVNMLOKLHPFFAI88CA,27,7.27,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPVNMLQKLHPFFAI09CA,27,104.22,住家用,鋼筋混凝土造,82年5月15日,十五層,十一層 陽台 花台
RPVNMLQKLHPFFAI09CA,27,11.59,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPVNMLQKLHPFFAI09CA,27,16.18,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPPOMLQLLHPFFAI68CA,27,91.41,住家用,鋼筋混凝土造,82年5月10日,七層,六層 陽台
RPPOMLQLLHPFFAI68CA,27,23.00,共有部份,鋼筋混凝土造,82年5月10日,七層,
RPPOMLQLLHPFFAI68CA,27,17.20,共有部份,鋼筋混凝土造,82年5月10日,七層,
RPVNMLRKLHPFFAI56CA,24,95.86,住家用,鋼筋混凝土造,84年10月4日,十一層,四層 陽台
RPVNMLRKLHPFFAI56CA,24,16.68,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPVNMLRKLHPFFAI56CA,24,11.12,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPUOMLTKLHPFFAI76CA,16,85.35,住家用,鋼筋混凝土造,92年10月3日,四層,一層 二層 三層 四層 陽台
RPSOMLTKLHPFFAI56CA,33,95.01,住家用,鋼筋混凝土造,75年10月19日,五層,五層 陽台
RPSOMLTKLHPFFAI56CA,33,.06,共有部份,鋼筋混凝土造,75年10月19日,五層,
RPSOMLTKLHPFFAI56CA,33,5.29,共有部份,鋼筋混凝土造,75年10月19日,十層,
RPSOMLTKLHPFFAI56CA,33,.05,共有部份,鋼筋混凝土造,75年10月19日,九層,
RPSOMLTKLHPFFAI56CA,33,8.21,共有部份,鋼筋混凝土造,75年10月19日,五層,
RPUNMLKLLHPFFAI48CA,24,109.92,住家用,鋼筋混凝土造,85年6月18日,九層,四層 陽台 露台
RPUNMLKLLHPFFAI48CA,24,39.43,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPPNMLMLLHPFFAI18CA,24,168.00,住家用,鋼筋混凝土造,85年4月6日,四層,一層 二層 三層 四層 陽台
RPPNMLNLLHPFFAI28CA,42,198.14,住商用,鋼筋混凝土造,67年2月23日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPOOMLTKLHPFFAI78CA,27,19.22,住家用,鋼筋混凝土造,82年6月9日,十二層,七層 陽台
RPOOMLTKLHPFFAI78CA,27,5.57,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPOOMLTKLHPFFAI78CA,27,3.63,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPWNMLSKLHPFFAI76CA,27,74.15,住家用,鋼筋混凝土造,81年9月3日,六層,五層 陽台 花台
RPWNMLSKLHPFFAI76CA,27,12.84,共有部份,鋼筋混凝土造,81年9月3日,六層,
