編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,01910000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,01920000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,01930000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,01940000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,01950000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,01960000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,01970000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,01980000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,01990000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,02000000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,02010000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,02020000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,02030000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,02040000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,02050000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,02060000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,02070000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,02070001
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,02080000
RPQOMLOKNHNFFFA38CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,02090000
RPROMLOKNHNFFFA48CC,懷生段一小段,.00,都市：商,,,,04350000
RPROMLOKNHNFFAA97CC,景美段五小段,.00,都市：商,,,,00420000
RPWOMLOKNHNFFFA98CC,懷生段四小段,.00,都市：住,,,,01190000
RPQOMLOKNHNFFAA87CC,福和段一小段,.00,都市：住,,,,00750000
RPSOMLOKNHNFFFA58CC,瑞安段二小段,.00,都市：住,,,,02680000
RPVOMLOKNHNFFFA88CC,復興段一小段,.00,都市：商,,,,06240000
RPVOMLOKNHNFFFA88CC,復興段一小段,.00,都市：商,,,,06270000
RPVOMLOKNHNFFFA88CC,復興段一小段,.00,都市：商,,,,06270001
RPVOMLOKNHNFFFA88CC,復興段一小段,.00,都市：其他:道路用地,,,,06260000
RPSOMLOKNHNFFAA08CC,景美段五小段,.00,都市：商,,,,00420000
RPRNMLOKNHNFFDA18CC,南港段一小段,7.84,都市：商,,,,10320000
RPPPMLOKNHNFFEA38DC,蘭雅段一小段,.00,都市：住,,,,04530000
RPVNMLOKNHNFFDA58CC,中南段一小段,.00,都市：商,,,,07410000
RPQOMLOKNHNFFDA18CC,寶清段五小段,15.99,都市：商,,,,02710000
RPVPMLOKNHNFFDA78CC,經貿段,.00,都市：住,,,,00350000
RPSNMLOKNHNFFDA28CC,南港段一小段,7.84,都市：商,,,,10320000
RPSNMLOKNHNFFEA38CC,振興段四小段,.00,都市：住,,,,05150000
RPOOMLOKNHNFFDA97CC,永吉段四小段,.00,都市：其他:,,,,00930001
RPSOMLOKNHNFFDA38CC,雅祥段四小段,.00,都市：商,,,,00310000
RPTPMLOKNHNFFDA58CC,南港段二小段,.00,都市：商,,,,00930000
RPWSMLOKNHNFFEA66CC,文林段三小段,.00,都市：住,,,,06740000
RPQNMLOKNHNFFEA18CC,芝蘭段一小段,.00,都市：住,,,,01750000
RPQNMLOKNHNFFEA18CC,芝蘭段一小段,.00,都市：住,,,,01760000
RPQNMLOKNHNFFEA18CC,芝蘭段一小段,.00,都市：住,,,,01770000
RPQNMLOKNHNFFEA18CC,芝蘭段一小段,.00,都市：住,,,,01780000
RPQNMLOKNHNFFEA18CC,芝蘭段一小段,.00,都市：住,,,,01790000
RPPNMLOKNHNFFBA77CC,玉泉段二小段,.00,都市：商,,,,01770000
RPPRMLOKNHNFFEA48CC,三玉段二小段,.00,都市：商,,,,00810000
RPXSMLOKNHNFFEA76CC,奇岩段三小段,.00,都市：住,,,,01250000
RPVNMLOKNHNFFBA38CC,玉泉段一小段,.00,都市：商,,,,10140000
RPWNMLOKNHNFFBA48CC,中正段一小段,.00,都市：住,,,,01650000
RPWNMLOKNHNFFBA48CC,中正段一小段,.00,都市：商,,,,01650001
RPXNMLOKNHNFFBA58CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09260000
RPXNMLOKNHNFFBA58CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPRNMLOKNHNFFBA97CC,福星段三小段,.00,都市：商,,,,05390000
RPRNMLOKNHNFFBA97CC,福星段三小段,.00,都市：商,,,,05400000
RPRNMLOKNHNFFBA97CC,福星段三小段,.00,都市：商,,,,05390001
RPRNMLOKNHNFFBA97CC,福星段三小段,.00,都市：商,,,,05400001
RPPOMLOKNHNFFBA87CC,漢中段二小段,.00,都市：商,,,,07920000
RPQNMLOKNHNFFCA97CC,碧湖段四小段,.00,都市：住,,,,02950000
RPWOMLOKNHNFFBA58CC,漢中段三小段,.00,都市：商,,,,08160000
RPWNMLOKNHNFFCA58CC,潭美段五小段,.00,都市：其他:,,,,00500000
RPRNMLOKNHNFFCA08CC,中山段三小段,.00,都市：商,,,,01430000
RPQOMLOKNHNFFBA97CC,玉泉段一小段,.00,都市：商,,,,10140000
RPPNMLOKNHNFFCA87CC,文德段二小段,.00,都市：住,,,,05600000
RPSPMLOKNHNFFCA38CC,金泰段,.00,都市：其他:娛樂區,,,,00320002
RPTPMLOKNHNFFCA48CC,長安段一小段,.00,都市：商,,,,05790000
RPXPMLOKNHNFFCA88CC,正義段一小段,.00,都市：商,,,,06600000
RPVOMLOKNHNFFCA58CC,吉林段四小段,.00,都市：商,,,,06420000
RPWPMLOKNHNFFCA78CC,榮星段三小段,.00,都市：商,,,,05970000
RPXQMLOKNHNFFCA98CC,中山段一小段,1.15,都市：商,,,,04800000
RPSRMLOKNHNFFCA58CC,潭美段五小段,.00,都市：其他:工商混合區,,,,00020001
RPVPMLOKNHNFFCA68CC,長安段二小段,.00,都市：商,,,,03140006
RPURMLOKNHNFFCA78CC,中山段二小段,.00,都市：住,,,,00150000
RPRRMLOKNHNFFCA48CC,石潭段四小段,.00,都市：住,,,,00710000
RPTNMLPKNHNFFCA38CC,舊宗段,.00,都市：住,,,,01050000
RPPNMLPKNHNFFCA97CC,吉林段二小段,.00,都市：商,,,,09160000
RPXNMLPKNHNFFCA78CC,中山段三小段,.00,都市：商,,,,06420000
RPTRMLOKNHNFFCA68CC,吉林段三小段,.00,都市：商,,,,04460000
RPSOMLPKNHNFFCA38CC,長春段三小段,.00,都市：商,,,,00470000
RPSOMLPKNHNFFCA38CC,長春段三小段,.00,都市：商,,,,00470001
RPSNMLPKNHNFFCA28CC,西湖段四小段,.00,都市：工,,,,02840000
RPRPMLPKNHNFFCA38CC,吉林段三小段,.00,都市：商,,,,01700000
RPPOMLPKNHNFFBA97CC,玉泉段二小段,7.86,都市：商,,,,02640000
RPPOMLPKNHNFFBA97CC,玉泉段二小段,2.77,都市：商,,,,02640001
RPPOMLPKNHNFFBA97CC,玉泉段二小段,6.53,都市：商,,,,02640002
RPQNMLPKNHNFFCA08CC,文德段五小段,.00,都市：工,,,,00190000
RPQNMLPKNHNFFDA18CC,信義段三小段,.00,都市：其他:特定業務區,,,,00500000
RPQNMLPKNHNFFDA18CC,信義段三小段,.00,都市：其他:特定業務區,,,,00500003
RPOSMLPKNHNFFCA38CC,石潭段四小段,.00,非都市： ; 非都市編定：,,,,03120000
RPTNMLPKNHNFFDA48CC,民生段,.00,都市：住,,,,01170004
RPSNMLPKNHNFFDA38CC,玉成段一小段,.00,都市：工,,,,00500000
RPQNMLPKNHNFFEA28CC,振興段四小段,.00,都市：住,,,,04160000
RPXNMLPKNHNFFDA88CC,福德段三小段,.00,都市：住,,,,03270000
RPUOMLPKNHNFFDA68CC,三興段三小段,.00,都市：商,,,,04030000
RPPPMLPKNHNFFDA28CC,寶清段七小段,.00,都市：商,,,,07170000
RPUNMLPKNHNFFAA28CC,南海段一小段,.00,都市：商,,,,03040000
RPUNMLPKNHNFFAA28CC,南海段一小段,.00,都市：住,,,,03040001
RPUNMLPKNHNFFAA28CC,南海段一小段,.00,都市：住,,,,03040002
RPXOMLPKNHNFFDA98CC,寶清段二小段,.00,都市：商,,,,02150000
RPVOMLPKNHNFFDA78CC,信義段三小段,.00,都市：其他:特定業務區(信義計畫特定專用區)。,,,,00460000
RPROMLPKNHNFFAA08CC,南海段三小段,.00,都市：住,,,,05970000
RPROMLPKNHNFFAA08CC,南海段三小段,.00,都市：其他:道路,,,,05970001
RPROMLPKNHNFFAA08CC,南海段三小段,.00,都市：其他:道路,,,,05970002
RPTOMLPKNHNFFAA28CC,南海段三小段,.00,都市：商,,,,06380000
RPQNMLPKNHNFFFA38CC,仁愛段一小段,.00,都市：住,,,,01420000
RPPNMLPKNHNFFFA28CC,金華段四小段,.00,都市：商,,,,05220001
RPPNMLPKNHNFFFA28CC,金華段四小段,.00,都市：商,,,,05260000
RPPNMLPKNHNFFFA28CC,金華段四小段,.00,都市：商,,,,05280000
RPUNMLPKNHNFFFA78CC,通化段一小段,.00,都市：住,,,,08070000
RPRPMLPKNHNFFDA48CC,信義段五小段,.00,都市：住,,,,00070000
RPRNMLPKNHNFFFA48CC,復興段二小段,63.01,都市：商,,,,00350000
RPTNMLPKNHNFFFA68CC,龍泉段一小段,126.57,都市：住,,,,03480000
RPRNMLQKNHNFFFA58CC,金華段二小段,.00,都市：住,,,,08180000
RPUNMLQKNHNFFFA88CC,懷生段一小段,.00,都市：住,,,,08420000
RPOOMLQKNHNFFFA38CC,大安段三小段,30.25,都市：住,,,,04620000
RPWNMLPKNHNFFFA98CC,復興段二小段,30.57,都市：住,,,,00470000
RPQNMLQKNHNFFAA97CC,景美段一小段,.00,都市：住,,,,05010000
RPPNMLQKNHNFFFA38CC,復興段三小段,.00,都市：住,,,,05870000
RPVNMLQKNHNFFFA98CC,仁愛段二小段,.00,都市：商,,,,00350000
RPPOMLQKNHNFFFA48CC,瑞安段二小段,.00,都市：住,,,,01580000
RPSOMLQKNHNFFFA78CC,復興段一小段,.00,都市：商,,,,05760000
RPSOMLQKNHNFFFA78CC,復興段一小段,.00,都市：商,,,,05770000
RPSOMLQKNHNFFFA78CC,復興段一小段,.00,都市：商,,,,05780000
RPSOMLQKNHNFFFA78CC,復興段一小段,.00,都市：商,,,,05790000
RPRNMLQKNHNFFDA38CC,雅祥段四小段,.00,都市：住,,,,06960001
RPQNMLQKNHNFFDA28CC,雅祥段一小段,.00,都市：住,,,,05220000
RPQNMLQKNHNFFDA28CC,雅祥段一小段,.00,都市：住,,,,05250005
RPSOMLQKNHNFFDA58CC,美仁段二小段,4.32,都市：商,,,,03170000
RPSNMLQKNHNFFDA48CC,美仁段二小段,.00,都市：住,,,,07660000
RPSNMLQKNHNFFDA48CC,美仁段二小段,.00,都市：住,,,,07730000
RPRNMLQKNHNFFAA08CC,河堤段六小段,.00,都市：住,,,,00060000
RPROMLQKNHNFFEA58CC,三玉段二小段,.00,都市：住,,,,00610000
RPTPMLQKNHNFFCA78DC,中山段二小段,.00,都市：商,,,,00330000
RPOOMLQKNHNFFAA87CC,南海段五小段,.00,都市：住,,,,05200000
RPOPMLQKNHNFFEA38CC,文林段一小段,.00,都市：住,,,,03500000
RPUNMLQKNHNFFBA48CC,雙連段三小段,.00,都市：商,,,,06480000
RPSNMLQKNHNFFCA38CC,長安段一小段,.00,都市：住,,,,03020000
RPQNMLQKNHNFFBA08CC,成功段二小段,.00,都市：商,,,,00150000
RPSOMLQKNHNFFEA68CC,文林段一小段,.00,都市：住,,,,04760000
RPROMLQKNHNFFBA28CC,市府段一小段,.00,都市：其他:捷運站用地(公共設施用地),,,,09260000
RPSOMLQKNHNFFBA38CC,市府段三小段,.00,都市：商,,,,05710000
RPSOMLQKNHNFFBA38CC,市府段三小段,.00,都市：商,,,,05720000
RPPPMLQKNHNFFEA48CC,福林段二小段,73.86,都市：商,,,,05620000
RPROMLQKNHNFFBA28CC,市府段一小段,.00,都市：其他:捷運站用地(公共設施用地),,,,09270000
RPTNMLQKNHNFFCA48CC,正義段二小段,.00,都市：住,,,,01580000
RPQOMLQKNHNFFBA18CC,橋北段三小段,.00,都市：住,,,,07060000
RPQOMLQKNHNFFCA28CC,中山段二小段,.00,都市：商,,,,00890000
RPPOMLQKNHNFFCA18CC,中山段一小段,.00,都市：商,,,,08510000
RPSOMLQKNHNFFCA48CC,長春段二小段,.00,都市：住,,,,05300000
RPTNMLRKNHNFFCA58CC,東湖段二小段,.00,都市：商,,,,00270003
RPTOMLQKNHNFFCA58CC,正義段一小段,.00,都市：商,,,,01500000
RPWPMLQKNHNFFCA98CC,中山段一小段,.00,都市：商,,,,02100000
RPROMLQKNHNFFCA38CC,榮星段四小段,.00,都市：住,,,,07650000
RPROMLQKNHNFFCA38CC,榮星段四小段,.00,都市：住,,,,07650006
RPPOMLRKNHNFFCA28CC,長安段二小段,.00,都市：商,,,,02460000
RPUOMLQKNHNFFCA68CC,吉林段二小段,.00,都市：住,,,,02790000
RPWOMLRKNHNFFCA98CC,中山段三小段,.00,都市：商,,,,04960000
RPVNMLRKNHNFFCA78CC,吉林段三小段,.00,都市：商,,,,09220000
RPQOMLRKNHNFFCA38CC,中山段一小段,.00,都市：商,,,,08540000
RPSOMLRKNHNFFCA58CC,吉林段四小段,.00,都市：商,,,,06420000
RPTQMLRKNHNFFCA88CC,石潭段四小段,.00,都市：住,,,,04340000
RPOPMLRKNHNFFCA28CC,舊宗段,.00,都市：工,,,,00460021
RPQNMLRKNHNFFBA18CC,城中段一小段,.00,都市：商,,,,05640000
RPVQMLRKNHNFFCA09CC,中山段三小段,.00,都市：商,,,,01430000
RPQNMLRKNHNFFBA18CC,城中段一小段,.00,都市：商,,,,05650000
RPRPMLRKNHNFFCA58CC,中山段三小段,.00,都市：商,,,,01900000
RPSNMLRKNHNFFBA38CC,青年段一小段,.00,都市：商,,,,01390000
RPRNMLRKNHNFFBA28CC,城中段一小段,.00,都市：商,,,,05640000
RPRNMLRKNHNFFBA28CC,城中段一小段,.00,都市：商,,,,05650000
RPUNMLRKNHNFFEA88CC,福林段二小段,.00,都市：商,,,,05620000
RPOSMLRKNHNFFCA58CC,康寧段三小段,.00,都市：住,,,,03560000
RPQNMLRKNHNFFDA38CC,逸仙段三小段,.00,都市：住,,,,02940004
RPVNMLRKNHNFFEA98CC,新民段二小段,.00,都市：住,,,,01780000
RPQOMLRKNHNFFEA58CC,振興段一小段,.00,都市：商,,,,00220000
RPROMLRKNHNFFEA68CC,蘭雅段一小段,.00,都市：住,,,,03860000
RPUOMLRKNHNFFDA88CC,敦化段三小段,.00,都市：商,,,,03920000
RPVNMLRKNHNFFDA88CC,信義段二小段,.00,都市：商,,,,00080000
RPUOMLRKNHNFFDA88CC,敦化段三小段,.00,都市：商,,,,03920002
RPVOMLRKNHNFFDA98CC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00050009
RPQOMLRKNHNFFDA48CC,寶清段三小段,.00,都市：住,,,,07150000
RPUNMLRKNHNFFAA48CC,河堤段三小段,.00,都市：住,,,,00680000
RPTOMLRKNHNFFDA78CC,信義段五小段,.00,都市：住,,,,00250000
RPWNMLRKNHNFFCA98DC,吉林段四小段,15.89,都市：住,,,,05660000
RPTOMLRKNHNFFDA78CC,信義段五小段,.00,都市：住,,,,00250001
RPXOMLRKNHNFFDA56CC,敦化段二小段,.00,都市：商,,,,03720000
RPXOMLRKNHNFFDA56CC,敦化段二小段,.00,都市：商,,,,03800000
RPRNMLRKNHNFFFA68CC,學府段一小段,.00,都市：住,,,,03110000
RPPNMLRKNHNFFFA48CC,仁愛段五小段,.00,都市：住,,,,05190000
RPPNMLRKNHNFFFA48CC,仁愛段五小段,.00,都市：住,,,,05210000
RPSPMLRKNHNFFFA98CC,金華段一小段,.00,都市：住,,,,02590000
RPQNMLRKNHNFFFA58CC,仁愛段一小段,5.04,都市：商,,,,05100000
RPOOMLRKNHNFFAA97CC,景美段四小段,.00,都市：商,,,,02550000
RPOPMLRKNHNFFFA58CC,懷生段一小段,.00,都市：商,,,,01310000
RPRPMLSKNHNFFFA98CC,仁愛段六小段,.00,都市：住,,,,02670000
RPQPMLRKNHNFFFA78CC,金華段二小段,.00,都市：商,,,,04310000
RPXOMLSKNHNFFFA86CC,辛亥段六小段,.00,都市：住,,,,00520002
RPTPMLSKNHNFFFA56CC,通化段二小段,38.00,都市：住,,,,04220036
RPOPMLSKNHNFFFA68CC,辛亥段四小段,.00,都市：住,,,,04860000
RPSPMLSKNHNFFFA09CC,復興段一小段,.00,都市：住,,,,02450000
RPSPMLSKNHNFFFA09CC,復興段一小段,.00,都市：商,,,,02460000
RPWPMLSKNHNFFFA86CC,仁愛段五小段,.00,都市：商,,,,04800000
RPSOMLSKNHNFFAA48CC,景美段五小段,49.71,都市：商,,,,02950000
RPSOMLSKNHNFFAA48CC,景美段五小段,3.00,都市：商,,,,02960000
RPRQMLSKNHNFFFA09CC,復興段二小段,1570.00,都市：商,,,,00060000
RPUPMLSKNHNFFFA66CC,仁愛段二小段,.00,都市：住,,,,03940000
RPUPMLSKNHNFFFA66CC,仁愛段二小段,.00,都市：住,,,,04010000
RPOOMLSKNHNFFAA08CC,萬芳段一小段,.00,都市：住,,,,01650000
RPOQMLSKNHNFFFA78CC,大安段二小段,.00,都市：其他:敦化南北路特定專用區(B區),,,,00010000
RPOQMLSKNHNFFFA78CC,大安段二小段,.00,都市：其他:敦化南北路特定專用區(B區),,,,00030000
RPQOMLSKNHNFFDA58CC,信義段一小段,6.59,都市：住,,,,04200001
RPQOMLSKNHNFFDA58CC,信義段一小段,2.18,都市：住,,,,04200000
RPPOMLSKNHNFFDA48CC,美仁段二小段,.00,都市：住,,,,02230000
RPUOMLSKNHNFFDA09DC,信義段三小段,.48,都市：住,,,,00440000
RPXPMLSKNHNFFFA07DC,仁愛段二小段,28.33,都市：住,,,,05630000
RPOOMLSKNHNFFDA38CC,民生段,70.00,都市：住,,,,00950009
RPSOMLSKNHNFFDA78CC,寶清段七小段,.00,都市：商,,,,05080000
RPRPMLSKNHNFFDA78CC,永吉段四小段,.00,都市：商,,,,00910000
RPRPMLSKNHNFFDA78CC,永吉段四小段,.00,都市：商,,,,00930000
RPTOMLSKNHNFFDA88CC,敦化段五小段,.00,都市：住,,,,00250000
RPQPMLSKNHNFFDA68CC,敦化段三小段,.00,都市：商,,,,00070000
RPVOMLSKNHNFFDA09CC,敦化段五小段,.00,都市：住,,,,00230000
RPRNMLSKNHNFFEA68CC,芝蘭段一小段,.00,都市：住,,,,02340000
RPVOMLSKNHNFFDA09CC,敦化段五小段,.00,都市：住,,,,00230012
RPVNMLSKNHNFFEA09CC,三玉段二小段,.00,都市：商,,,,00810000
RPPOMLSKNHNFFEA58CC,新民段二小段,.00,都市：其他:等定觀光商業專用區,,,,05410000
RPSNMLSKNHNFFBA48CC,大龍段三小段,.00,都市：住,,,,00460000
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商,,,,01290000
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商,,,,01300000
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商,,,,01310000
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商,,,,01310001
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商,,,,01320000
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商,,,,01330000
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商,,,,01340000
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商,,,,01350000
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商,,,,01460000
RPSOMLSKNHNFFBA58CC,漢中段二小段,9.42,都市：商,,,,02640000
RPSOMLSKNHNFFBA58CC,漢中段二小段,7.46,都市：商,,,,02640000
RPSOMLSKNHNFFBA58CC,漢中段二小段,16.18,都市：商,,,,02640001
RPSOMLSKNHNFFBA58CC,漢中段二小段,12.82,都市：商,,,,02640001
RPRNMLSKNHNFFBA38CC,文昌段二小段,.00,都市：住,,,,02670000
RPSOMLSKNHNFFBA58CC,漢中段二小段,4.46,都市：商,,,,02650001
RPSOMLSKNHNFFBA58CC,漢中段二小段,3.54,都市：商,,,,02650001
RPVNMLSKNHNFFBA78CC,雙連段一小段,.00,都市：商,,,,06800000
RPTNMLSKNHNFFCA68CC,康寧段一小段,.00,都市：住,,,,04150000
RPSNMLSKNHNFFCA58CC,長春段二小段,.00,都市：商,,,,04870000
RPSNMLSKNHNFFCA58CC,長春段二小段,.00,都市：商,,,,04870001
RPTOMLSKNHNFFCA78CC,北安段三小段,16.02,都市：商,,,,01020000
RPUOMLSKNHNFFCA88CC,中山段三小段,.00,都市：商,,,,06820000
RPTPMLSKNHNFFCA88CC,康寧段三小段,.00,都市：商,,,,04150000
RPPNMLKLNHNFFCA57CC,中山段一小段,2054.00,都市：商,,,,01510000
RPPNMLLLNHNFFFA97CC,復興段二小段,.00,都市：住,,,,01490000
RPUNMLLLNHNFFFA48CC,仁愛段一小段,42.72,都市：住,,,,00670000
RPWOMLLLNHNFFFA78CC,通化段一小段,.00,非都市： ; 非都市編定：,,,,01360000
RPQPMLLLNHNFFFA28CC,辛亥段六小段,.00,都市：住,,,,00280018
RPRNMLKLNHNFFFA08CC,復興段二小段,738.00,都市：住,,,,00500000
RPRPMLLLNHNFFFA38CC,仁愛段六小段,.00,都市：住,,,,00360000
RPTPMLLLNHNFFFA58CC,仁愛段四小段,108.05,都市：住,,,,03860000
